Generation	Size	Frequency	Count
455.244080	8	0.000025	0
455.244080	9	0.000028	0
455.244080	10	0.000031	1
455.244080	136658	0.427056	1
455.244080	8192	0.025600	1
455.244080	20459	0.063934	1
455.244080	6144	0.019200	1
455.244080	15	0.000047	1
455.244080	4290	0.013406	1
455.244080	12676	0.039613	1
455.244080	23160	0.072375	1
455.244080	2048	0.006400	2
455.244080	650	0.002031	1
455.244080	831	0.002597	1
455.244080	9337	0.029178	1
455.244080	16381	0.051191	1
455.244080	4007	0.012522	1
455.244080	10241	0.032003	1
455.244080	8187	0.025584	1
455.244080	101	0.000316	1
455.244080	5283	0.016509	1
455.244080	1056	0.003300	1
455.244080	1976	0.006175	1
455.244080	215	0.000672	1
455.244080	20479	0.063997	1
455.244080	531	0.001659	1
455.244080	1857	0.005803	1
455.244080	1111	0.003472	1
455.244080	19	0.000059	1
455.244080	4999	0.015622	1
455.244080	2021	0.006316	1
455.244080	76	0.000238	1
455.244080	6053	0.018916	1
455.244080	1359	0.004247	1
455.244080	247	0.000772	1
455.244080	2033	0.006353	1
455.244080	13	0.000041	1
455.244080	60	0.000188	1
455.244080	34	0.000106	1
455.244080	1119	0.003497	1
455.244080	153	0.000478	1
455.244080	301	0.000941	1
455.244080	3241	0.010128	1
455.244080	90	0.000281	1
455.244080	91	0.000284	1
455.244080	96	0.000300	1
455.244080	30	0.000094	1
456.729919	1	0.000003	6
456.729919	2	0.000006	2
456.729919	3	0.000009	2
456.729919	4	0.000012	0
456.729919	5	0.000015	0
456.729919	6	0.000018	1
456.729919	7	0.000022	1
456.729919	8	0.000025	2
456.729919	9	0.000028	0
456.729919	10	0.000031	1
456.729919	138532	0.426252	1
456.729919	9599	0.029535	1
456.729919	20462	0.062960	1
456.729919	6144	0.018905	1
456.729919	5557	0.017098	1
456.729919	12296	0.037834	1
456.729919	22702	0.069852	1
456.729919	2048	0.006302	2
456.729919	672	0.002068	1
456.729919	756	0.002326	1
456.729919	9152	0.028160	1
456.729919	16376	0.050388	1
456.729919	4120	0.012677	1
456.729919	10240	0.031508	1
456.729919	8191	0.025203	1
456.729919	126	0.000388	1
456.729919	5350	0.016462	1
456.729919	1035	0.003185	1
456.729919	1983	0.006102	1
456.729919	214	0.000658	1
456.729919	20477	0.063006	1
456.729919	597	0.001837	1
456.729919	1874	0.005766	1
456.729919	1126	0.003465	1
456.729919	12	0.000037	1
456.729919	5183	0.015948	1
456.729919	2036	0.006265	1
456.729919	111	0.000342	1
456.729919	6069	0.018674	1
456.729919	1531	0.004711	1
456.729919	401	0.001234	1
456.729919	2024	0.006228	1
456.729919	49	0.000151	1
456.729919	23	0.000071	1
456.729919	1141	0.003511	1
456.729919	192	0.000591	1
456.729919	509	0.001566	1
456.729919	3607	0.011098	1
456.729919	77	0.000237	1
456.729919	75	0.000231	1
456.729919	189	0.000582	1
456.729919	39	0.000120	1
458.498016	1	0.000003	6
458.498016	2	0.000006	2
458.498016	3	0.000009	2
458.498016	4	0.000012	1
458.498016	5	0.000015	1
458.498016	6	0.000018	2
458.498016	7	0.000021	0
458.498016	8	0.000024	0
458.498016	9	0.000027	0
458.498016	10	0.000030	0
458.498016	138089	0.418452	1
458.498016	10240	0.031030	2
458.498016	20448	0.061964	1
458.498016	6145	0.018621	1
458.498016	17	0.000052	1
458.498016	5545	0.016803	1
458.498016	11831	0.035852	1
458.498016	22747	0.068930	1
458.498016	2048	0.006206	2
458.498016	779	0.002361	1
458.498016	648	0.001964	1
458.498016	8967	0.027173	1
458.498016	19799	0.059997	1
458.498016	4114	0.012467	1
458.498016	8191	0.024821	1
458.498016	155	0.000470	1
458.498016	5388	0.016327	1
458.498016	977	0.002961	1
458.498016	1999	0.006058	1
458.498016	228	0.000691	1
458.498016	21053	0.063797	1
458.498016	660	0.002000	1
458.498016	1934	0.005861	1
458.498016	1205	0.003652	1
458.498016	5369	0.016270	1
458.498016	2047	0.006203	1
458.498016	107	0.000324	1
458.498016	6079	0.018421	1
458.498016	1701	0.005155	1
458.498016	447	0.001355	1
458.498016	2030	0.006152	1
458.498016	37	0.000112	1
458.498016	27	0.000082	1
458.498016	1214	0.003679	1
458.498016	231	0.000700	1
458.498016	805	0.002439	1
458.498016	3833	0.011615	1
458.498016	88	0.000267	1
458.498016	65	0.000197	1
458.498016	14	0.000042	1
458.498016	266	0.000806	1
458.498016	108	0.000327	1
458.975586	1	0.000003	7
458.975586	2	0.000006	3
458.975586	3	0.000009	2
458.975586	4	0.000012	1
458.975586	5	0.000015	1
458.975586	6	0.000018	1
458.975586	7	0.000021	0
458.975586	8	0.000024	1
458.975586	9	0.000027	0
458.975586	10	0.000030	0
458.975586	138723	0.414099	1
458.975586	10240	0.030567	2
458.975586	20441	0.061018	1
458.975586	6144	0.018340	1
458.975586	20	0.000060	1
458.975586	5492	0.016394	1
458.975586	11719	0.034982	1
458.975586	24343	0.072666	1
458.975586	2048	0.006113	2
458.975586	774	0.002310	1
458.975586	602	0.001797	1
458.975586	8922	0.026633	1
458.975586	20475	0.061119	1
458.975586	4114	0.012281	1
458.975586	8190	0.024448	1
458.975586	166	0.000496	1
458.975586	5421	0.016182	1
458.975586	1030	0.003075	1
458.975586	1994	0.005952	1
458.975586	216	0.000645	1
458.975586	23057	0.068827	1
458.975586	692	0.002066	1
458.975586	1941	0.005794	1
458.975586	1199	0.003579	1
458.975586	5415	0.016164	1
458.975586	2047	0.006110	1
458.975586	105	0.000313	1
458.975586	6070	0.018119	1
458.975586	1744	0.005206	1
458.975586	490	0.001463	1
458.975586	2030	0.006060	1
458.975586	38	0.000113	1
458.975586	25	0.000075	1
458.975586	1230	0.003672	1
458.975586	234	0.000699	1
458.975586	873	0.002606	1
458.975586	3844	0.011475	1
458.975586	76	0.000227	1
458.975586	74	0.000221	1
458.975586	18	0.000054	1
458.975586	273	0.000815	1
458.975586	121	0.000361	1
460.609314	1	0.000003	10
460.609314	2	0.000006	4
460.609314	3	0.000009	3
460.609314	4	0.000012	2
460.609314	5	0.000015	3
460.609314	6	0.000018	0
460.609314	7	0.000021	0
460.609314	8	0.000024	2
460.609314	9	0.000026	1
460.609314	10	0.000029	0
460.609314	141924	0.417460	1
460.609314	10240	0.030120	2
460.609314	20461	0.060185	1
460.609314	6144	0.018072	1
460.609314	11	0.000032	1
460.609314	5502	0.016184	1
460.609314	11297	0.033229	1
460.609314	24107	0.070909	1
460.609314	2048	0.006024	3
460.609314	786	0.002312	1
460.609314	587	0.001727	1
460.609314	8745	0.025723	1
460.609314	20471	0.060214	1
460.609314	4100	0.012060	1
460.609314	8190	0.024090	1
460.609314	201	0.000591	1
460.609314	5406	0.015901	1
460.609314	1015	0.002986	1
460.609314	2018	0.005936	1
460.609314	227	0.000668	1
460.609314	24575	0.072286	1
460.609314	762	0.002241	1
460.609314	1959	0.005762	1
460.609314	1270	0.003736	1
460.609314	5591	0.016446	1
460.609314	102	0.000300	1
460.609314	6074	0.017866	1
460.609314	1861	0.005474	1
460.609314	490	0.001441	1
460.609314	2042	0.006006	1
460.609314	38	0.000112	1
460.609314	1311	0.003856	1
460.609314	283	0.000832	1
460.609314	1173	0.003450	1
460.609314	3917	0.011522	1
460.609314	42	0.000124	1
460.609314	70	0.000206	1
460.609314	368	0.001082	1
460.609314	151	0.000444	1
460.688171	1	0.000003	14
460.688171	2	0.000006	2
460.688171	3	0.000009	2
460.688171	4	0.000012	1
460.688171	5	0.000015	4
460.688171	6	0.000018	0
460.688171	7	0.000021	0
460.688171	8	0.000024	1
460.688171	9	0.000026	2
460.688171	10	0.000029	0
460.688171	141926	0.417429	1
460.688171	10239	0.030115	1
460.688171	20459	0.060174	1
460.688171	6144	0.018071	1
460.688171	11	0.000032	1
460.688171	5502	0.016182	1
460.688171	11290	0.033206	1
460.688171	24065	0.070779	1
460.688171	2048	0.006024	3
460.688171	789	0.002321	1
460.688171	590	0.001735	1
460.688171	8737	0.025697	1
460.688171	20473	0.060215	1
460.688171	4099	0.012056	1
460.688171	10263	0.030185	1
460.688171	8191	0.024091	1
460.688171	187	0.000550	1
460.688171	5406	0.015900	1
460.688171	1025	0.003015	1
460.688171	2020	0.005941	1
460.688171	224	0.000659	1
460.688171	24575	0.072279	1
460.688171	765	0.002250	1
460.688171	1956	0.005753	1
460.688171	1274	0.003747	1
460.688171	5600	0.016471	1
460.688171	105	0.000309	1
460.688171	6074	0.017865	1
460.688171	1857	0.005462	1
460.688171	496	0.001459	1
460.688171	2043	0.006009	1
460.688171	39	0.000115	1
460.688171	1331	0.003915	1
460.688171	289	0.000850	1
460.688171	1184	0.003482	1
460.688171	3927	0.011550	1
460.688171	37	0.000109	1
460.688171	70	0.000206	1
460.688171	372	0.001094	1
460.688171	148	0.000435	1
461.736664	1	0.000003	3
461.736664	2	0.000006	3
461.736664	3	0.000009	3
461.736664	4	0.000012	2
461.736664	5	0.000014	3
461.736664	6	0.000017	0
461.736664	7	0.000020	2
461.736664	8	0.000023	1
461.736664	9	0.000026	2
461.736664	10	0.000029	1
461.736664	142533	0.413139	1
461.736664	10235	0.029667	1
461.736664	20443	0.059255	1
461.736664	6144	0.017809	1
461.736664	5522	0.016006	1
461.736664	11094	0.032157	1
461.736664	24092	0.069832	1
461.736664	2048	0.005936	2
461.736664	837	0.002426	1
461.736664	553	0.001603	1
461.736664	10369	0.030055	1
461.736664	20471	0.059336	1
461.736664	4100	0.011884	1
461.736664	12288	0.035617	1
461.736664	8192	0.023745	1
461.736664	180	0.000522	1
461.736664	5431	0.015742	1
461.736664	996	0.002887	1
461.736664	2023	0.005864	1
461.736664	203	0.000588	1
461.736664	24573	0.071226	1
461.736664	836	0.002423	1
461.736664	1986	0.005757	1
461.736664	1358	0.003936	1
461.736664	5609	0.016258	1
461.736664	2512	0.007281	1
461.736664	92	0.000267	1
461.736664	6076	0.017612	1
461.736664	1880	0.005449	1
461.736664	502	0.001455	1
461.736664	2044	0.005925	1
461.736664	32	0.000093	1
461.736664	1252	0.003629	1
461.736664	325	0.000942	1
461.736664	1361	0.003945	1
461.736664	3973	0.011516	1
461.736664	44	0.000128	1
461.736664	68	0.000197	1
461.736664	25	0.000072	1
461.736664	398	0.001154	1
461.736664	161	0.000467	1
462.203033	1	0.000003	8
462.203033	2	0.000006	2
462.203033	3	0.000009	3
462.203033	4	0.000011	3
462.203033	5	0.000014	1
462.203033	6	0.000017	1
462.203033	7	0.000020	1
462.203033	8	0.000023	0
462.203033	9	0.000026	1
462.203033	10	0.000029	3
462.203033	144557	0.413020	1
462.203033	10235	0.029243	1
462.203033	20437	0.058391	1
462.203033	6144	0.017554	1
462.203033	5511	0.015746	1
462.203033	11021	0.031489	1
462.203033	24019	0.068626	1
462.203033	2048	0.005851	2
462.203033	885	0.002529	1
462.203033	514	0.001469	1
462.203033	10698	0.030566	1
462.203033	21377	0.061077	1
462.203033	4099	0.011711	1
462.203033	12289	0.035111	1
462.203033	8192	0.023406	1
462.203033	181	0.000517	1
462.203033	5474	0.015640	1
462.203033	973	0.002780	1
462.203033	2022	0.005777	1
462.203033	196	0.000560	1
462.203033	24573	0.070209	1
462.203033	852	0.002434	1
462.203033	1978	0.005651	1
462.203033	1388	0.003966	1
462.203033	5684	0.016240	1
462.203033	4034	0.011526	1
462.203033	93	0.000266	1
462.203033	6070	0.017343	1
462.203033	1890	0.005400	1
462.203033	508	0.001451	1
462.203033	2045	0.005843	1
462.203033	35	0.000100	1
462.203033	1260	0.003600	1
462.203033	363	0.001037	1
462.203033	1425	0.004071	1
462.203033	4021	0.011489	1
462.203033	54	0.000154	1
462.203033	74	0.000211	1
462.203033	29	0.000083	1
462.203033	20	0.000057	1
462.203033	438	0.001251	1
462.203033	156	0.000446	1
462.688324	1	0.000003	2
462.688324	2	0.000006	5
462.688324	3	0.000008	1
462.688324	4	0.000011	1
462.688324	5	0.000014	1
462.688324	6	0.000017	1
462.688324	7	0.000020	0
462.688324	8	0.000023	0
462.688324	9	0.000025	2
462.688324	10	0.000028	4
462.688324	146781	0.413468	1
462.688324	10239	0.028842	1
462.688324	20441	0.057580	1
462.688324	6144	0.017307	1
462.688324	5497	0.015485	1
462.688324	10879	0.030645	1
462.688324	23957	0.067485	1
462.688324	2048	0.005769	2
462.688324	930	0.002620	1
462.688324	476	0.001341	1
462.688324	10654	0.030011	1
462.688324	22515	0.063423	1
462.688324	4097	0.011541	1
462.688324	12286	0.034608	1
462.688324	9591	0.027017	1
462.688324	192	0.000541	1
462.688324	5469	0.015406	1
462.688324	1010	0.002845	1
462.688324	2018	0.005685	1
462.688324	185	0.000521	1
462.688324	24573	0.069220	1
462.688324	912	0.002569	1
462.688324	1988	0.005600	1
462.688324	1421	0.004003	1
462.688324	5725	0.016127	1
462.688324	4096	0.011538	1
462.688324	78	0.000220	1
462.688324	6056	0.017059	1
462.688324	1918	0.005403	1
462.688324	545	0.001535	1
462.688324	2047	0.005766	1
462.688324	27	0.000076	2
462.688324	1249	0.003518	1
462.688324	390	0.001099	1
462.688324	1537	0.004330	1
462.688324	4008	0.011290	1
462.688324	53	0.000149	1
462.688324	13	0.000037	1
462.688324	88	0.000248	1
462.688324	25	0.000070	1
462.688324	480	0.001352	1
462.688324	199	0.000561	1
463.810730	1	0.000003	6
463.810730	2	0.000006	5
463.810730	3	0.000008	2
463.810730	4	0.000011	2
463.810730	5	0.000014	1
463.810730	6	0.000017	0
463.810730	7	0.000019	0
463.810730	8	0.000022	0
463.810730	9	0.000025	2
463.810730	10	0.000028	0
463.810730	148971	0.413808	1
463.810730	10239	0.028442	1
463.810730	20433	0.056758	1
463.810730	6144	0.017067	1
463.810730	15	0.000042	1
463.810730	5467	0.015186	1
463.810730	10759	0.029886	1
463.810730	23685	0.065792	1
463.810730	2048	0.005689	2
463.810730	1113	0.003092	1
463.810730	478	0.001328	1
463.810730	10642	0.029561	1
463.810730	22510	0.062528	1
463.810730	4096	0.011378	2
463.810730	12280	0.034111	1
463.810730	10240	0.028444	1
463.810730	216	0.000600	1
463.810730	5435	0.015097	1
463.810730	1014	0.002817	1
463.810730	2008	0.005578	1
463.810730	177	0.000492	1
463.810730	26323	0.073119	1
463.810730	978	0.002717	1
463.810730	2001	0.005558	1
463.810730	1462	0.004061	1
463.810730	5723	0.015897	1
463.810730	83	0.000231	1
463.810730	6062	0.016839	1
463.810730	1915	0.005319	1
463.810730	606	0.001683	1
463.810730	2047	0.005686	1
463.810730	34	0.000094	1
463.810730	11	0.000031	2
463.810730	1313	0.003647	1
463.810730	425	0.001181	1
463.810730	1661	0.004614	1
463.810730	4023	0.011175	1
463.810730	68	0.000189	1
463.810730	20	0.000056	1
463.810730	82	0.000228	1
463.810730	31	0.000086	1
463.810730	19	0.000053	1
463.810730	28	0.000078	1
463.810730	662	0.001839	1
463.810730	231	0.000642	1
463.810730	14	0.000039	1
466.280304	1	0.000003	5
466.280304	2	0.000005	10
466.280304	3	0.000008	2
466.280304	4	0.000011	1
466.280304	5	0.000014	2
466.280304	6	0.000016	2
466.280304	7	0.000019	0
466.280304	8	0.000022	0
466.280304	9	0.000025	0
466.280304	10	0.000027	0
466.280304	149163	0.408666	1
466.280304	10241	0.028058	1
466.280304	22460	0.061534	1
466.280304	8068	0.022104	1
466.280304	15	0.000041	1
466.280304	5490	0.015041	1
466.280304	10542	0.028882	1
466.280304	23277	0.063773	1
466.280304	2048	0.005611	3
466.280304	1272	0.003485	1
466.280304	361	0.000989	1
466.280304	10553	0.028912	1
466.280304	22502	0.061649	1
466.280304	4096	0.011222	2
466.280304	12261	0.033592	1
466.280304	10239	0.028052	1
466.280304	224	0.000614	1
466.280304	5383	0.014748	1
466.280304	897	0.002458	1
466.280304	1977	0.005416	1
466.280304	171	0.000468	1
466.280304	26620	0.072932	1
466.280304	1103	0.003022	1
466.280304	2017	0.005526	1
466.280304	1648	0.004515	1
466.280304	5800	0.015890	1
466.280304	50	0.000137	1
466.280304	6018	0.016488	1
466.280304	1937	0.005307	1
466.280304	592	0.001622	1
466.280304	19	0.000052	2
466.280304	1521	0.004167	1
466.280304	514	0.001408	1
466.280304	1857	0.005088	1
466.280304	4045	0.011082	1
466.280304	81	0.000222	1
466.280304	24	0.000066	1
466.280304	127	0.000348	1
466.280304	62	0.000170	1
466.280304	26	0.000071	2
466.280304	963	0.002638	1
466.280304	399	0.001093	1
466.280304	18	0.000049	1
466.280304	25	0.000068	1
466.994812	1	0.000003	9
466.994812	2	0.000005	3
466.994812	3	0.000008	3
466.994812	4	0.000011	2
466.994812	5	0.000014	0
466.994812	6	0.000016	1
466.994812	7	0.000019	2
466.994812	8	0.000022	0
466.994812	9	0.000024	0
466.994812	10	0.000027	0
466.994812	150603	0.407035	1
466.994812	10240	0.027676	1
466.994812	24379	0.065889	1
466.994812	8192	0.022141	1
466.994812	23	0.000062	1
466.994812	5439	0.014700	1
466.994812	10511	0.028408	1
466.994812	23071	0.062354	1
466.994812	2048	0.005535	3
466.994812	1291	0.003489	1
466.994812	353	0.000954	1
466.994812	10491	0.028354	1
466.994812	22487	0.060776	1
466.994812	4096	0.011070	2
466.994812	12256	0.033124	1
466.994812	11685	0.031581	1
466.994812	239	0.000646	1
466.994812	5340	0.014432	1
466.994812	980	0.002649	1
466.994812	1970	0.005324	1
466.994812	162	0.000438	1
466.994812	26626	0.071962	1
466.994812	1083	0.002927	1
466.994812	2020	0.005459	1
466.994812	1667	0.004505	1
466.994812	5852	0.015816	1
466.994812	32	0.000086	2
466.994812	6033	0.016305	1
466.994812	1948	0.005265	1
466.994812	625	0.001689	1
466.994812	21	0.000057	1
466.994812	1533	0.004143	1
466.994812	572	0.001546	1
466.994812	1875	0.005068	1
466.994812	4059	0.010970	1
466.994812	63	0.000170	1
466.994812	36	0.000097	1
466.994812	111	0.000300	1
466.994812	81	0.000219	1
466.994812	34	0.000092	1
466.994812	38	0.000103	1
466.994812	1059	0.002862	1
466.994812	451	0.001219	1
466.994812	31	0.000084	1
466.994812	18	0.000049	1
467.779083	1	0.000003	6
467.779083	2	0.000005	2
467.779083	3	0.000008	2
467.779083	4	0.000011	1
467.779083	5	0.000013	2
467.779083	6	0.000016	1
467.779083	7	0.000019	1
467.779083	8	0.000021	1
467.779083	9	0.000024	1
467.779083	10	0.000027	0
467.779083	152204	0.405877	1
467.779083	10240	0.027307	1
467.779083	25845	0.068920	1
467.779083	8192	0.021845	1
467.779083	31	0.000083	1
467.779083	5414	0.014437	1
467.779083	10467	0.027912	1
467.779083	22995	0.061320	1
467.779083	2048	0.005461	3
467.779083	1288	0.003435	1
467.779083	334	0.000891	1
467.779083	10465	0.027907	1
467.779083	22484	0.059957	1
467.779083	4096	0.010923	2
467.779083	12259	0.032691	1
467.779083	12284	0.032757	1
467.779083	258	0.000688	1
467.779083	5281	0.014083	1
467.779083	942	0.002512	1
467.779083	1987	0.005299	1
467.779083	147	0.000392	1
467.779083	26625	0.071000	1
467.779083	1113	0.002968	1
467.779083	2028	0.005408	1
467.779083	1670	0.004453	1
467.779083	5885	0.015693	1
467.779083	29	0.000077	2
467.779083	7221	0.019256	1
467.779083	1962	0.005232	1
467.779083	649	0.001731	1
467.779083	22	0.000059	1
467.779083	1540	0.004107	1
467.779083	621	0.001656	1
467.779083	1907	0.005085	1
467.779083	4067	0.010845	1
467.779083	71	0.000189	1
467.779083	36	0.000096	2
467.779083	138	0.000368	1
467.779083	79	0.000211	1
467.779083	26	0.000069	1
467.779083	1169	0.003117	1
467.779083	529	0.001411	1
467.779083	35	0.000093	1
468.494843	1	0.000003	7
468.494843	2	0.000005	5
468.494843	3	0.000008	2
468.494843	4	0.000011	0
468.494843	5	0.000013	4
468.494843	6	0.000016	1
468.494843	7	0.000018	0
468.494843	8	0.000021	1
468.494843	9	0.000024	1
468.494843	10	0.000026	0
468.494843	154167	0.405703	1
468.494843	10239	0.026945	1
468.494843	27794	0.073142	1
468.494843	8192	0.021558	1
468.494843	30	0.000079	3
468.494843	5369	0.014129	1
468.494843	10397	0.027361	1
468.494843	22844	0.060116	1
468.494843	2048	0.005389	3
468.494843	1377	0.003624	1
468.494843	357	0.000939	1
468.494843	10423	0.027429	1
468.494843	22478	0.059153	1
468.494843	4096	0.010779	2
468.494843	12256	0.032253	1
468.494843	12283	0.032324	1
468.494843	300	0.000789	1
468.494843	5211	0.013713	1
468.494843	975	0.002566	1
468.494843	2003	0.005271	1
468.494843	137	0.000361	1
468.494843	26625	0.070066	1
468.494843	1147	0.003018	1
468.494843	2030	0.005342	1
468.494843	1675	0.004408	1
468.494843	5923	0.015587	1
468.494843	34	0.000089	1
468.494843	8037	0.021150	1
468.494843	1971	0.005187	1
468.494843	696	0.001832	1
468.494843	1520	0.004000	1
468.494843	634	0.001668	1
468.494843	1968	0.005179	1
468.494843	4066	0.010700	1
468.494843	96	0.000253	1
468.494843	35	0.000092	1
468.494843	155	0.000408	1
468.494843	75	0.000197	1
468.494843	43	0.000113	1
468.494843	1304	0.003432	1
468.494843	576	0.001516	1
468.494843	36	0.000095	1
468.494843	32	0.000084	1
468.494843	12	0.000032	1
468.494843	16	0.000042	1
469.414246	1	0.000003	7
469.414246	2	0.000005	3
469.414246	3	0.000008	6
469.414246	4	0.000010	2
469.414246	5	0.000013	0
469.414246	6	0.000016	0
469.414246	7	0.000018	0
469.414246	8	0.000021	1
469.414246	9	0.000023	0
469.414246	10	0.000026	1
469.414246	158100	0.410649	1
469.414246	10241	0.026600	1
469.414246	28579	0.074231	1
469.414246	8193	0.021281	1
469.414246	21	0.000055	1
469.414246	5314	0.013803	1
469.414246	10339	0.026855	1
469.414246	22614	0.058738	1
469.414246	2049	0.005322	1
469.414246	1412	0.003668	1
469.414246	281	0.000730	1
469.414246	2048	0.005319	2
469.414246	10440	0.027117	1
469.414246	22478	0.058384	1
469.414246	4096	0.010639	2
469.414246	12247	0.031810	1
469.414246	12287	0.031914	1
