Generation	Size	Frequency	Count
661.432983	33	0.000057	11
661.432983	66	0.000115	1
661.432983	34	0.000059	7
661.432983	63	0.000110	1
661.432983	36	0.000063	7
661.432983	29	0.000050	14
661.432983	27	0.000047	23
661.432983	113	0.000197	1
661.432983	40	0.000070	4
661.432983	45	0.000078	1
661.432983	92	0.000160	1
661.432983	49	0.000085	1
661.432983	37	0.000064	7
661.432983	65	0.000113	1
661.432983	38	0.000066	2
661.432983	57	0.000099	2
661.432983	31	0.000054	6
661.432983	47	0.000082	2
661.432983	62	0.000108	2
661.432983	58	0.000101	1
661.432983	46	0.000080	2
661.432983	68	0.000118	1
661.432983	48	0.000083	1
661.432983	43	0.000075	1
661.432983	69	0.000120	1
661.432983	67	0.000117	1
661.432983	55	0.000096	1
662.188477	1	0.000002	108845
662.188477	2	0.000003	44237
662.188477	3	0.000005	23700
662.188477	4	0.000007	14216
662.188477	5	0.000009	9252
662.188477	6	0.000010	6207
662.188477	7	0.000012	4505
662.188477	8	0.000014	3054
662.188477	9	0.000016	2323
662.188477	10	0.000017	1623
662.188477	11	0.000019	1213
662.188477	16	0.000028	294
662.188477	23	0.000040	59
662.188477	21	0.000036	75
662.188477	12	0.000021	929
662.188477	14	0.000024	537
662.188477	19	0.000033	140
662.188477	31	0.000053	11
662.188477	58	0.000100	2
662.188477	40	0.000069	2
662.188477	13	0.000022	694
662.188477	26	0.000045	23
662.188477	18	0.000031	194
662.188477	15	0.000026	421
662.188477	20	0.000034	118
662.188477	28	0.000048	14
662.188477	25	0.000043	30
662.188477	17	0.000029	229
662.188477	22	0.000038	83
662.188477	36	0.000062	4
662.188477	24	0.000041	52
662.188477	29	0.000050	14
662.188477	52	0.000090	5
662.188477	33	0.000057	12
662.188477	27	0.000047	26
662.188477	73	0.000126	1
662.188477	41	0.000071	5
662.188477	30	0.000052	15
662.188477	121	0.000209	1
662.188477	59	0.000102	3
662.188477	49	0.000084	1
662.188477	85	0.000147	2
662.188477	51	0.000088	1
662.188477	35	0.000060	3
662.188477	117	0.000202	1
662.188477	56	0.000097	1
662.188477	44	0.000076	2
662.188477	61	0.000105	2
662.188477	110	0.000190	1
662.188477	37	0.000064	7
662.188477	47	0.000081	1
662.188477	46	0.000079	3
662.188477	32	0.000055	4
662.188477	87	0.000150	1
662.188477	68	0.000117	1
662.188477	43	0.000074	1
662.188477	81	0.000140	1
662.188477	78	0.000134	1
662.188477	48	0.000083	2
662.188477	45	0.000078	3
662.188477	55	0.000095	1
662.188477	38	0.000066	1
662.188477	34	0.000059	2
662.188477	65	0.000112	1
662.188477	114	0.000197	1
662.188477	71	0.000122	1
662.931885	1	0.000002	109834
662.931885	2	0.000003	44654
662.931885	3	0.000005	23676
662.931885	4	0.000007	14239
662.931885	5	0.000009	9480
662.931885	6	0.000010	6378
662.931885	7	0.000012	4352
662.931885	8	0.000014	3043
662.931885	9	0.000015	2256
662.931885	10	0.000017	1678
662.931885	11	0.000019	1295
662.931885	12	0.000021	942
662.931885	19	0.000032	146
662.931885	13	0.000022	786
662.931885	17	0.000029	241
662.931885	23	0.000039	53
662.931885	29	0.000050	14
662.931885	51	0.000087	4
662.931885	36	0.000062	5
662.931885	15	0.000026	429
662.931885	16	0.000027	308
662.931885	14	0.000024	547
662.931885	22	0.000038	58
662.931885	24	0.000041	46
662.931885	18	0.000031	188
662.931885	28	0.000048	16
662.931885	21	0.000036	91
662.931885	34	0.000058	7
662.931885	49	0.000084	3
662.931885	40	0.000068	3
662.931885	20	0.000034	91
662.931885	74	0.000126	3
662.931885	127	0.000217	1
662.931885	32	0.000055	6
662.931885	25	0.000043	37
662.931885	46	0.000079	3
662.931885	27	0.000046	20
662.931885	41	0.000070	1
662.931885	26	0.000044	31
662.931885	54	0.000092	1
662.931885	30	0.000051	5
662.931885	66	0.000113	3
662.931885	33	0.000056	7
662.931885	37	0.000063	7
662.931885	117	0.000200	1
662.931885	96	0.000164	1
662.931885	131	0.000224	1
662.931885	62	0.000106	2
662.931885	38	0.000065	4
662.931885	84	0.000144	2
662.931885	60	0.000103	1
662.931885	31	0.000053	7
662.931885	43	0.000074	1
662.931885	86	0.000147	1
662.931885	58	0.000099	1
662.931885	48	0.000082	3
662.931885	35	0.000060	5
662.931885	76	0.000130	3
662.931885	39	0.000067	1
662.931885	111	0.000190	1
662.931885	139	0.000238	1
662.931885	63	0.000108	1
662.931885	61	0.000104	1
662.931885	50	0.000085	1
662.931885	53	0.000091	1
663.684021	1	0.000002	110726
663.684021	2	0.000003	44606
663.684021	3	0.000005	24331
663.684021	4	0.000007	14539
663.684021	5	0.000008	9543
663.684021	6	0.000010	6442
663.684021	7	0.000012	4445
663.684021	8	0.000014	3155
663.684021	9	0.000015	2250
663.684021	10	0.000017	1688
663.684021	16	0.000027	289
663.684021	12	0.000020	928
663.684021	11	0.000019	1238
663.684021	14	0.000024	551
663.684021	26	0.000044	25
663.684021	23	0.000039	69
663.684021	44	0.000075	2
663.684021	32	0.000054	9
663.684021	18	0.000031	201
663.684021	36	0.000061	5
663.684021	29	0.000049	13
663.684021	13	0.000022	721
663.684021	17	0.000029	227
663.684021	15	0.000025	405
663.684021	37	0.000063	3
663.684021	35	0.000059	9
663.684021	20	0.000034	108
663.684021	30	0.000051	6
663.684021	21	0.000036	88
663.684021	25	0.000042	38
663.684021	68	0.000115	2
663.684021	19	0.000032	143
663.684021	24	0.000041	49
663.684021	100	0.000169	2
663.684021	27	0.000046	22
663.684021	38	0.000064	5
663.684021	22	0.000037	66
663.684021	28	0.000047	23
663.684021	41	0.000069	4
663.684021	51	0.000086	2
663.684021	34	0.000058	5
663.684021	33	0.000056	10
663.684021	43	0.000073	1
663.684021	70	0.000119	1
663.684021	101	0.000171	1
663.684021	98	0.000166	2
663.684021	31	0.000053	6
663.684021	40	0.000068	2
663.684021	80	0.000136	1
663.684021	58	0.000098	2
663.684021	48	0.000081	1
663.684021	76	0.000129	3
663.684021	53	0.000090	2
663.684021	52	0.000088	1
663.684021	42	0.000071	1
663.684021	104	0.000176	1
663.684021	62	0.000105	1
663.684021	59	0.000100	1
663.684021	39	0.000066	3
663.684021	56	0.000095	1
663.684021	49	0.000083	1
663.684021	64	0.000108	1
663.684021	122	0.000207	1
663.684021	118	0.000200	1
663.684021	69	0.000117	1
663.684021	85	0.000144	1
663.684021	50	0.000085	1
663.684021	72	0.000122	1
663.684021	60	0.000102	1
664.523438	1	0.000002	111307
664.523438	2	0.000003	44999
664.523438	3	0.000005	24167
664.523438	4	0.000007	14732
664.523438	5	0.000008	9617
664.523438	6	0.000010	6526
664.523438	7	0.000012	4420
664.523438	8	0.000013	3248
664.523438	9	0.000015	2248
664.523438	10	0.000017	1711
664.523438	11	0.000018	1279
664.523438	16	0.000027	322
664.523438	22	0.000037	65
664.523438	34	0.000057	7
664.523438	24	0.000040	48
664.523438	15	0.000025	438
664.523438	19	0.000032	147
664.523438	13	0.000022	702
664.523438	21	0.000035	102
664.523438	14	0.000024	562
664.523438	17	0.000029	241
664.523438	12	0.000020	942
664.523438	18	0.000030	182
664.523438	20	0.000034	137
664.523438	30	0.000050	11
664.523438	33	0.000055	13
664.523438	26	0.000044	27
664.523438	48	0.000081	3
664.523438	47	0.000079	2
664.523438	28	0.000047	30
664.523438	83	0.000139	3
664.523438	46	0.000077	1
664.523438	29	0.000049	12
664.523438	25	0.000042	28
664.523438	31	0.000052	7
664.523438	27	0.000045	21
664.523438	32	0.000054	5
664.523438	74	0.000124	2
664.523438	23	0.000039	59
664.523438	68	0.000114	2
664.523438	41	0.000069	2
664.523438	94	0.000158	1
664.523438	82	0.000138	2
664.523438	58	0.000097	3
664.523438	53	0.000089	2
664.523438	36	0.000061	4
664.523438	55	0.000092	2
664.523438	51	0.000086	1
664.523438	37	0.000062	4
664.523438	35	0.000059	4
664.523438	49	0.000082	1
664.523438	43	0.000072	3
664.523438	45	0.000076	2
664.523438	105	0.000176	1
664.523438	39	0.000066	2
664.523438	79	0.000133	1
664.523438	89	0.000150	1
664.523438	52	0.000087	1
664.523438	42	0.000071	1
664.523438	101	0.000170	1
664.523438	56	0.000094	1
664.523438	54	0.000091	1
664.523438	38	0.000064	2
664.523438	78	0.000131	1
664.523438	44	0.000074	1
665.387939	1	0.000002	111975
665.387939	2	0.000003	45436
665.387939	3	0.000005	24696
665.387939	4	0.000007	14905
665.387939	5	0.000008	9698
665.387939	6	0.000010	6568
665.387939	7	0.000012	4596
665.387939	8	0.000013	3302
665.387939	9	0.000015	2391
665.387939	10	0.000017	1669
665.387939	12	0.000020	946
665.387939	29	0.000048	7
665.387939	19	0.000032	159
665.387939	15	0.000025	406
665.387939	17	0.000028	239
665.387939	20	0.000033	136
665.387939	25	0.000042	31
665.387939	27	0.000045	15
665.387939	11	0.000018	1213
665.387939	13	0.000022	706
665.387939	16	0.000027	304
665.387939	14	0.000023	542
665.387939	21	0.000035	111
665.387939	18	0.000030	163
665.387939	24	0.000040	50
665.387939	31	0.000052	10
665.387939	23	0.000038	61
665.387939	30	0.000050	13
665.387939	35	0.000058	2
665.387939	36	0.000060	4
665.387939	22	0.000037	63
665.387939	33	0.000055	12
665.387939	78	0.000130	1
665.387939	26	0.000043	25
665.387939	48	0.000080	2
665.387939	41	0.000068	2
665.387939	44	0.000073	6
665.387939	89	0.000148	1
665.387939	70	0.000117	1
665.387939	47	0.000078	2
665.387939	45	0.000075	4
665.387939	60	0.000100	1
665.387939	38	0.000063	6
665.387939	28	0.000047	13
665.387939	55	0.000092	2
665.387939	42	0.000070	2
665.387939	32	0.000053	7
665.387939	37	0.000062	5
665.387939	39	0.000065	6
665.387939	51	0.000085	2
665.387939	79	0.000132	1
665.387939	58	0.000097	3
665.387939	34	0.000057	8
665.387939	59	0.000098	2
665.387939	76	0.000127	2
665.387939	116	0.000193	1
665.387939	50	0.000083	3
665.387939	53	0.000088	1
665.387939	61	0.000102	1
665.387939	49	0.000082	1
665.387939	74	0.000123	1
665.387939	52	0.000087	1
665.387939	40	0.000067	1
666.262512	1	0.000002	113306
666.262512	2	0.000003	46155
666.262512	3	0.000005	24751
666.262512	4	0.000007	15071
666.262512	5	0.000008	9535
666.262512	6	0.000010	6481
666.262512	7	0.000012	4578
666.262512	8	0.000013	3204
666.262512	9	0.000015	2335
666.262512	10	0.000017	1747
666.262512	18	0.000030	182
666.262512	11	0.000018	1370
666.262512	17	0.000028	250
666.262512	21	0.000035	85
666.262512	14	0.000023	547
666.262512	19	0.000031	146
666.262512	15	0.000025	432
666.262512	23	0.000038	66
666.262512	13	0.000021	701
666.262512	27	0.000045	22
666.262512	12	0.000020	993
666.262512	16	0.000026	334
666.262512	25	0.000041	37
666.262512	33	0.000055	6
666.262512	20	0.000033	120
666.262512	31	0.000051	9
666.262512	24	0.000040	36
666.262512	29	0.000048	19
666.262512	35	0.000058	5
666.262512	30	0.000050	14
666.262512	26	0.000043	27
666.262512	28	0.000046	23
666.262512	45	0.000074	2
666.262512	22	0.000036	85
666.262512	41	0.000068	5
666.262512	68	0.000112	1
666.262512	54	0.000089	1
666.262512	38	0.000063	6
666.262512	51	0.000084	1
666.262512	47	0.000078	3
666.262512	34	0.000056	7
666.262512	49	0.000081	3
666.262512	50	0.000083	1
666.262512	42	0.000069	3
666.262512	46	0.000076	1
666.262512	40	0.000066	2
666.262512	39	0.000064	4
666.262512	43	0.000071	3
666.262512	48	0.000079	2
666.262512	93	0.000154	1
666.262512	32	0.000053	11
666.262512	70	0.000116	1
666.262512	44	0.000073	2
666.262512	36	0.000060	3
666.262512	55	0.000091	1
666.262512	107	0.000177	1
666.262512	77	0.000127	2
666.262512	37	0.000061	2
666.262512	57	0.000094	1
666.262512	52	0.000086	1
666.262512	73	0.000121	1
666.262512	67	0.000111	1
666.262512	62	0.000102	1
667.095642	1	0.000002	115083
667.095642	2	0.000003	45996
667.095642	3	0.000005	25040
667.095642	4	0.000007	14950
667.095642	5	0.000008	10001
667.095642	6	0.000010	6602
667.095642	7	0.000011	4590
667.095642	8	0.000013	3278
667.095642	9	0.000015	2424
667.095642	10	0.000016	1751
667.095642	13	0.000021	715
667.095642	12	0.000020	952
667.095642	16	0.000026	312
667.095642	21	0.000034	109
667.095642	20	0.000033	106
667.095642	14	0.000023	553
667.095642	11	0.000018	1301
667.095642	17	0.000028	263
667.095642	15	0.000025	415
667.095642	35	0.000057	7
667.095642	23	0.000038	52
667.095642	27	0.000044	19
667.095642	26	0.000043	32
667.095642	33	0.000054	8
667.095642	18	0.000030	207
667.095642	19	0.000031	134
667.095642	28	0.000046	27
667.095642	30	0.000049	12
667.095642	22	0.000036	65
667.095642	40	0.000066	6
667.095642	24	0.000039	49
667.095642	37	0.000061	6
667.095642	31	0.000051	13
667.095642	36	0.000059	6
667.095642	46	0.000075	1
667.095642	29	0.000048	18
667.095642	25	0.000041	29
667.095642	50	0.000082	2
667.095642	55	0.000090	2
667.095642	43	0.000070	3
667.095642	34	0.000056	7
667.095642	53	0.000087	2
667.095642	47	0.000077	1
667.095642	38	0.000062	5
667.095642	96	0.000157	1
667.095642	57	0.000093	1
667.095642	44	0.000072	1
667.095642	81	0.000133	1
667.095642	79	0.000130	1
667.095642	73	0.000120	1
667.095642	32	0.000052	7
667.095642	54	0.000089	2
667.095642	49	0.000080	1
667.095642	39	0.000064	3
667.095642	45	0.000074	3
667.095642	98	0.000161	1
667.095642	75	0.000123	1
667.095642	52	0.000085	1
667.095642	111	0.000182	1
667.095642	61	0.000100	1
667.095642	41	0.000067	1
667.902710	1	0.000002	115619
667.902710	2	0.000003	46727
667.902710	3	0.000005	25154
667.902710	4	0.000007	15299
667.902710	5	0.000008	9997
667.902710	6	0.000010	6545
667.902710	7	0.000011	4769
667.902710	8	0.000013	3310
667.902710	9	0.000015	2418
667.902710	10	0.000016	1658
667.902710	15	0.000024	434
667.902710	11	0.000018	1305
667.902710	25	0.000041	43
667.902710	13	0.000021	730
667.902710	12	0.000020	954
667.902710	14	0.000023	550
667.902710	20	0.000033	114
667.902710	18	0.000029	221
667.902710	17	0.000028	258
667.902710	16	0.000026	307
667.902710	19	0.000031	146
667.902710	34	0.000055	7
667.902710	21	0.000034	108
667.902710	27	0.000044	27
667.902710	22	0.000036	79
667.902710	29	0.000047	14
667.902710	30	0.000049	13
667.902710	37	0.000060	3
667.902710	45	0.000073	3
667.902710	24	0.000039	44
667.902710	39	0.000063	4
667.902710	23	0.000037	51
667.902710	26	0.000042	28
667.902710	56	0.000091	3
667.902710	28	0.000046	16
667.902710	31	0.000050	9
667.902710	33	0.000054	7
667.902710	36	0.000059	6
667.902710	44	0.000072	3
667.902710	49	0.000080	1
667.902710	32	0.000052	6
667.902710	54	0.000088	1
667.902710	41	0.000067	3
667.902710	63	0.000102	2
667.902710	35	0.000057	7
667.902710	110	0.000179	1
667.902710	53	0.000086	2
667.902710	38	0.000062	4
667.902710	80	0.000130	2
667.902710	69	0.000112	1
667.902710	72	0.000117	1
667.902710	40	0.000065	2
667.902710	46	0.000075	1
667.902710	61	0.000099	1
667.902710	42	0.000068	1
667.902710	120	0.000195	1
667.902710	76	0.000124	1
667.902710	55	0.000089	1
667.902710	57	0.000093	1
667.902710	62	0.000101	1
667.902710	43	0.000070	1
667.902710	47	0.000076	3
667.902710	58	0.000094	1
668.783691	1	0.000002	115951
668.783691	2	0.000003	47547
668.783691	3	0.000005	25345
668.783691	4	0.000006	15653
668.783691	5	0.000008	9778
668.783691	6	0.000010	6736
668.783691	7	0.000011	4842
668.783691	8	0.000013	3294
668.783691	9	0.000015	2362
668.783691	10	0.000016	1819
668.783691	12	0.000019	946
668.783691	23	0.000037	56
668.783691	11	0.000018	1304
668.783691	13	0.000021	725
668.783691	14	0.000023	545
668.783691	30	0.000048	14
668.783691	17	0.000027	254
668.783691	15	0.000024	412
668.783691	18	0.000029	214
668.783691	19	0.000031	159
668.783691	25	0.000040	34
668.783691	16	0.000026	312
668.783691	21	0.000034	74
668.783691	22	0.000035	93
668.783691	20	0.000032	112
668.783691	56	0.000090	2
668.783691	62	0.000100	1
668.783691	27	0.000044	24
668.783691	24	0.000039	43
668.783691	50	0.000081	1
668.783691	28	0.000045	18
668.783691	26	0.000042	28
668.783691	42	0.000068	1
668.783691	32	0.000052	11
668.783691	47	0.000076	1
668.783691	37	0.000060	5
668.783691	40	0.000065	6
668.783691	44	0.000071	2
668.783691	29	0.000047	22
668.783691	82	0.000132	1
668.783691	38	0.000061	6
668.783691	33	0.000053	10
668.783691	53	0.000085	1
668.783691	79	0.000127	1
668.783691	61	0.000098	1
668.783691	51	0.000082	2
668.783691	68	0.000110	2
668.783691	65	0.000105	1
668.783691	31	0.000050	12
668.783691	48	0.000077	3
668.783691	46	0.000074	2
668.783691	73	0.000118	1
668.783691	52	0.000084	1
668.783691	35	0.000056	6
668.783691	67	0.000108	1
668.783691	41	0.000066	4
668.783691	39	0.000063	3
668.783691	34	0.000055	6
668.783691	116	0.000187	1
668.783691	71	0.000115	1
668.783691	43	0.000069	3
668.783691	76	0.000123	1
668.783691	45	0.000073	1
669.642639	1	0.000002	117771
669.642639	2	0.000003	47625
669.642639	3	0.000005	25566
669.642639	4	0.000006	15635
669.642639	5	0.000008	10145
669.642639	6	0.000010	6906
669.642639	7	0.000011	4631
669.642639	8	0.000013	3363
669.642639	9	0.000014	2460
669.642639	10	0.000016	1752
669.642639	11	0.000018	1337
669.642639	14	0.000022	519
669.642639	21	0.000034	94
669.642639	12	0.000019	976
669.642639	22	0.000035	67
669.642639	16	0.000026	337
669.642639	25	0.000040	39
669.642639	13	0.000021	738
669.642639	17	0.000027	243
669.642639	18	0.000029	207
669.642639	27	0.000043	18
669.642639	20	0.000032	114
669.642639	30	0.000048	13
669.642639	19	0.000030	155
669.642639	26	0.000042	30
669.642639	59	0.000094	2
669.642639	32	0.000051	12
669.642639	15	0.000024	409
669.642639	24	0.000038	38
669.642639	37	0.000059	5
669.642639	28	0.000045	26
669.642639	23	0.000037	57
669.642639	40	0.000064	5
669.642639	67	0.000107	1
669.642639	51	0.000082	2
669.642639	33	0.000053	7
669.642639	110	0.000176	1
669.642639	29	0.000046	18
669.642639	60	0.000096	1
669.642639	52	0.000083	2
669.642639	50	0.000080	3
669.642639	35	0.000056	2
669.642639	87	0.000139	1
669.642639	42	0.000067	1
669.642639	31	0.000050	7
669.642639	90	0.000144	1
669.642639	39	0.000062	3
669.642639	49	0.000078	1
669.642639	44	0.000070	4
669.642639	34	0.000054	6
669.642639	84	0.000134	1
669.642639	46	0.000074	3
669.642639	38	0.000061	6
669.642639	106	0.000170	1
669.642639	78	0.000125	2
669.642639	54	0.000086	2
669.642639	36	0.000058	4
669.642639	41	0.000066	1
669.642639	43	0.000069	2
669.642639	81	0.000130	1
669.642639	48	0.000077	2
669.642639	72	0.000115	1
669.642639	56	0.000090	1
670.085571	1	0.000002	118367
670.085571	2	0.000003	47603
670.085571	3	0.000005	25526
670.085571	4	0.000006	15615
670.085571	5	0.000008	10094
670.085571	6	0.000010	6846
670.085571	7	0.000011	4836
670.085571	8	0.000013	3398
670.085571	9	0.000014	2494
670.085571	10	0.000016	1845
670.085571	12	0.000019	964
670.085571	19	0.000030	158
670.085571	20	0.000032	104
670.085571	11	0.000018	1367
670.085571	15	0.000024	420
670.085571	39	0.000062	3
670.085571	17	0.000027	226
670.085571	14	0.000022	532
670.085571	16	0.000025	346
670.085571	13	0.000021	746
670.085571	28	0.000045	25
670.085571	33	0.000053	5
670.085571	30	0.000048	11
670.085571	21	0.000033	89
670.085571	63	0.000100	1
670.085571	36	0.000057	8
670.085571	24	0.000038	46
670.085571	23	0.000037	76
670.085571	26	0.000041	32
670.085571	22	0.000035	66
670.085571	65	0.000104	1
670.085571	18	0.000029	165
670.085571	27	0.000043	22
670.085571	29	0.000046	19
670.085571	25	0.000040	30
670.085571	31	0.000049	9
670.085571	69	0.000110	1
670.085571	35	0.000056	6
670.085571	56	0.000089	1
670.085571	32	0.000051	10
670.085571	113	0.000180	1
670.085571	40	0.000064	4
670.085571	34	0.000054	5
670.085571	55	0.000088	2
670.085571	46	0.000073	1
670.085571	43	0.000069	1
670.085571	86	0.000137	2
670.085571	44	0.000070	2
670.085571	45	0.000072	1
670.085571	58	0.000092	1
670.085571	75	0.000120	2
670.085571	60	0.000096	1
670.085571	51	0.000081	1
670.085571	104	0.000166	1
670.085571	64	0.000102	1
670.085571	109	0.000174	1
670.085571	84	0.000134	1
670.085571	47	0.000075	1
670.085571	49	0.000078	1
670.085571	37	0.000059	4
670.085571	41	0.000065	1
670.085571	38	0.000061	2
670.085571	66	0.000105	1
670.085571	48	0.000076	2
670.085571	62	0.000099	1
670.085571	59	0.000094	1
670.085571	54	0.000086	1
670.085571	50	0.000080	1
670.085571	52	0.000083	2
670.485107	1	0.000002	118429
670.485107	2	0.000003	48141
670.485107	3	0.000005	25703
670.485107	4	0.000006	15557
670.485107	5	0.000008	10261
670.485107	6	0.000010	6863
670.485107	7	0.000011	4803
670.485107	8	0.000013	3328
670.485107	9	0.000014	2517
670.485107	10	0.000016	1777
670.485107	11	0.000017	1367
670.485107	17	0.000027	246
670.485107	18	0.000029	192
