Generation	Size	Frequency	Count
423.731049	43	0.000112	11
423.731049	90	0.000234	1
423.731049	62	0.000161	1
423.731049	66	0.000171	1
423.731049	69	0.000179	1
423.807251	1	0.000003	63547
423.807251	2	0.000005	24780
423.807251	3	0.000008	13141
423.807251	4	0.000010	7988
423.807251	5	0.000013	5235
423.807251	6	0.000015	3658
423.807251	7	0.000018	2618
423.807251	8	0.000021	1986
423.807251	9	0.000023	1496
423.807251	10	0.000026	1167
423.807251	13	0.000033	597
423.807251	22	0.000056	112
423.807251	52	0.000133	7
423.807251	32	0.000082	30
423.807251	11	0.000028	995
423.807251	40	0.000103	13
423.807251	25	0.000064	86
423.807251	15	0.000038	422
423.807251	38	0.000097	11
423.807251	16	0.000041	333
423.807251	19	0.000049	207
423.807251	12	0.000031	742
423.807251	17	0.000044	287
423.807251	74	0.000190	1
423.807251	29	0.000074	50
423.807251	21	0.000054	139
423.807251	20	0.000051	170
423.807251	18	0.000046	220
423.807251	33	0.000085	34
423.807251	34	0.000087	28
423.807251	63	0.000162	2
423.807251	36	0.000092	21
423.807251	87	0.000223	1
423.807251	50	0.000128	5
423.807251	27	0.000069	69
423.807251	26	0.000067	60
423.807251	56	0.000144	5
423.807251	23	0.000059	119
423.807251	47	0.000121	6
423.807251	70	0.000179	3
423.807251	14	0.000036	489
423.807251	35	0.000090	25
423.807251	30	0.000077	50
423.807251	44	0.000113	4
423.807251	45	0.000115	7
423.807251	24	0.000062	97
423.807251	62	0.000159	4
423.807251	28	0.000072	42
423.807251	41	0.000105	15
423.807251	49	0.000126	6
423.807251	31	0.000079	39
423.807251	79	0.000203	2
423.807251	58	0.000149	5
423.807251	89	0.000228	1
423.807251	76	0.000195	1
423.807251	53	0.000136	7
423.807251	71	0.000182	1
423.807251	43	0.000110	12
423.807251	75	0.000192	3
423.807251	46	0.000118	9
423.807251	42	0.000108	13
423.807251	54	0.000138	2
423.807251	48	0.000123	7
423.807251	72	0.000185	1
423.807251	37	0.000095	15
423.807251	64	0.000164	2
423.807251	39	0.000100	16
423.807251	61	0.000156	1
423.807251	81	0.000208	1
423.807251	55	0.000141	3
423.807251	100	0.000256	1
423.807251	51	0.000131	3
423.807251	60	0.000154	1
423.807251	59	0.000151	1
423.807251	66	0.000169	1
423.807251	92	0.000236	1
423.807251	65	0.000167	1
423.882568	1	0.000003	64429
423.882568	2	0.000005	24890
423.882568	3	0.000008	13464
423.882568	4	0.000010	8066
423.882568	5	0.000013	5361
423.882568	6	0.000015	3659
423.882568	7	0.000018	2654
423.882568	8	0.000020	1970
423.882568	9	0.000023	1544
423.882568	10	0.000025	1217
423.882568	12	0.000030	826
423.882568	16	0.000041	337
423.882568	20	0.000051	171
423.882568	52	0.000132	4
423.882568	11	0.000028	948
423.882568	35	0.000089	20
423.882568	40	0.000101	14
423.882568	24	0.000061	105
423.882568	14	0.000035	496
423.882568	36	0.000091	18
423.882568	25	0.000063	87
423.882568	13	0.000033	575
423.882568	41	0.000104	11
423.882568	17	0.000043	267
423.882568	15	0.000038	410
423.882568	71	0.000180	2
423.882568	29	0.000073	51
423.882568	19	0.000048	204
423.882568	22	0.000056	119
423.882568	34	0.000086	28
423.882568	18	0.000046	268
423.882568	64	0.000162	4
423.882568	30	0.000076	43
423.882568	89	0.000225	1
423.882568	32	0.000081	29
423.882568	49	0.000124	3
423.882568	39	0.000099	10
423.882568	31	0.000078	44
423.882568	55	0.000139	4
423.882568	47	0.000119	6
423.882568	74	0.000187	2
423.882568	28	0.000071	59
423.882568	44	0.000111	9
423.882568	23	0.000058	96
423.882568	21	0.000053	147
423.882568	59	0.000149	3
423.882568	26	0.000066	68
423.882568	48	0.000122	8
423.882568	42	0.000106	13
423.882568	33	0.000084	33
423.882568	45	0.000114	8
423.882568	50	0.000127	6
423.882568	84	0.000213	1
423.882568	46	0.000116	9
423.882568	37	0.000094	23
423.882568	95	0.000241	1
423.882568	75	0.000190	1
423.882568	67	0.000170	1
423.882568	58	0.000147	3
423.882568	43	0.000109	9
423.882568	38	0.000096	19
423.882568	77	0.000195	2
423.882568	54	0.000137	5
423.882568	27	0.000068	52
423.882568	78	0.000197	1
423.882568	51	0.000129	5
423.882568	73	0.000185	1
423.882568	53	0.000134	8
423.882568	80	0.000203	1
423.882568	62	0.000157	3
423.882568	68	0.000172	1
423.882568	99	0.000251	1
423.882568	60	0.000152	3
423.882568	57	0.000144	1
423.882568	63	0.000159	1
423.882568	56	0.000142	1
423.882568	96	0.000243	1
423.882568	66	0.000167	1
423.949066	1	0.000002	65354
423.949066	2	0.000005	25152
423.949066	3	0.000007	13551
423.949066	4	0.000010	8140
423.949066	5	0.000012	5488
423.949066	6	0.000015	3688
423.949066	7	0.000018	2665
423.949066	8	0.000020	2002
423.949066	9	0.000023	1581
423.949066	10	0.000025	1173
423.949066	14	0.000035	501
423.949066	13	0.000033	601
423.949066	20	0.000050	191
423.949066	51	0.000127	5
423.949066	34	0.000085	34
423.949066	12	0.000030	798
423.949066	40	0.000100	14
423.949066	24	0.000060	107
423.949066	38	0.000095	18
423.949066	26	0.000065	80
423.949066	16	0.000040	322
423.949066	21	0.000052	157
423.949066	42	0.000105	10
423.949066	18	0.000045	240
423.949066	15	0.000038	413
423.949066	70	0.000175	1
423.949066	29	0.000072	60
423.949066	23	0.000058	101
423.949066	11	0.000028	1021
423.949066	36	0.000090	23
423.949066	19	0.000048	210
423.949066	66	0.000165	2
423.949066	28	0.000070	62
423.949066	93	0.000232	1
423.949066	48	0.000120	8
423.949066	41	0.000103	11
423.949066	31	0.000078	43
423.949066	25	0.000063	63
423.949066	53	0.000133	4
423.949066	17	0.000042	298
423.949066	45	0.000112	4
423.949066	78	0.000195	1
423.949066	22	0.000055	110
423.949066	39	0.000098	20
423.949066	46	0.000115	9
423.949066	33	0.000083	23
423.949066	35	0.000087	18
423.949066	32	0.000080	41
423.949066	59	0.000148	6
423.949066	27	0.000067	58
423.949066	47	0.000117	8
423.949066	52	0.000130	6
423.949066	87	0.000217	1
423.949066	43	0.000107	10
423.949066	57	0.000142	2
423.949066	37	0.000092	21
423.949066	94	0.000235	1
423.949066	71	0.000177	2
423.949066	64	0.000160	1
423.949066	44	0.000110	6
423.949066	77	0.000192	2
423.949066	49	0.000123	4
423.949066	55	0.000137	7
423.949066	54	0.000135	6
423.949066	30	0.000075	44
423.949066	83	0.000207	1
423.949066	73	0.000183	1
423.949066	63	0.000158	3
423.949066	56	0.000140	1
423.949066	76	0.000190	1
423.949066	99	0.000247	1
423.949066	74	0.000185	1
423.949066	58	0.000145	3
423.949066	60	0.000150	1
423.949066	68	0.000170	1
423.949066	50	0.000125	3
423.949066	95	0.000238	1
423.949066	61	0.000152	1
423.949066	67	0.000167	1
424.024750	1	0.000002	66193
424.024750	2	0.000005	25324
424.024750	3	0.000007	13674
424.024750	4	0.000010	8286
424.024750	5	0.000012	5510
424.024750	6	0.000015	3823
424.024750	7	0.000017	2687
424.024750	8	0.000020	2025
424.024750	9	0.000022	1543
424.024750	10	0.000025	1246
424.024750	13	0.000032	651
424.024750	20	0.000049	173
424.024750	52	0.000128	5
424.024750	35	0.000086	33
424.024750	12	0.000030	749
424.024750	38	0.000094	21
424.024750	25	0.000062	71
424.024750	39	0.000096	11
424.024750	24	0.000059	92
424.024750	15	0.000037	435
424.024750	14	0.000035	495
424.024750	22	0.000054	142
424.024750	43	0.000106	7
424.024750	18	0.000044	258
424.024750	71	0.000175	2
424.024750	27	0.000067	77
424.024750	11	0.000027	1032
424.024750	36	0.000089	27
424.024750	16	0.000040	352
424.024750	32	0.000079	36
424.024750	89	0.000220	2
424.024750	17	0.000042	298
424.024750	23	0.000057	120
424.024750	33	0.000081	36
424.024750	48	0.000119	5
424.024750	41	0.000101	12
424.024750	30	0.000074	54
424.024750	56	0.000138	2
424.024750	42	0.000104	8
424.024750	85	0.000210	1
424.024750	29	0.000072	54
424.024750	28	0.000069	48
424.024750	46	0.000114	8
424.024750	54	0.000133	4
424.024750	26	0.000064	66
424.024750	47	0.000116	9
424.024750	50	0.000123	2
424.024750	53	0.000131	8
424.024750	34	0.000084	22
424.024750	58	0.000143	5
424.024750	21	0.000052	133
424.024750	49	0.000121	6
424.024750	93	0.000230	2
424.024750	70	0.000173	1
424.024750	68	0.000168	1
424.024750	31	0.000077	43
424.024750	55	0.000136	7
424.024750	76	0.000188	1
424.024750	45	0.000111	6
424.024750	19	0.000047	202
424.024750	80	0.000198	2
424.024750	51	0.000126	6
424.024750	83	0.000205	1
424.024750	61	0.000151	1
424.024750	40	0.000099	17
424.024750	37	0.000091	11
424.024750	66	0.000163	2
424.024750	44	0.000109	11
424.024750	74	0.000183	2
424.024750	96	0.000237	1
424.024750	67	0.000165	4
424.024750	60	0.000148	2
424.024750	59	0.000146	1
424.024750	57	0.000141	3
424.087463	1	0.000002	66897
424.087463	2	0.000005	25662
424.087463	3	0.000007	13857
424.087463	4	0.000010	8248
424.087463	5	0.000012	5619
424.087463	6	0.000015	3874
424.087463	7	0.000017	2708
424.087463	8	0.000020	2090
424.087463	9	0.000022	1569
424.087463	10	0.000024	1283
424.087463	12	0.000029	779
424.087463	11	0.000027	970
424.087463	21	0.000051	151
424.087463	52	0.000127	3
424.087463	34	0.000083	28
424.087463	36	0.000088	24
424.087463	15	0.000037	406
424.087463	25	0.000061	88
424.087463	14	0.000034	553
424.087463	42	0.000102	8
424.087463	23	0.000056	109
424.087463	22	0.000054	128
424.087463	46	0.000112	10
424.087463	72	0.000176	3
424.087463	28	0.000068	58
424.087463	16	0.000039	356
424.087463	17	0.000041	302
424.087463	20	0.000049	165
424.087463	13	0.000032	655
424.087463	37	0.000090	25
424.087463	18	0.000044	254
424.087463	19	0.000046	229
424.087463	73	0.000178	1
424.087463	90	0.000220	1
424.087463	35	0.000085	28
424.087463	48	0.000117	5
424.087463	39	0.000095	19
424.087463	31	0.000076	38
424.087463	55	0.000134	6
424.087463	38	0.000093	18
424.087463	86	0.000210	2
424.087463	29	0.000071	57
424.087463	41	0.000100	6
424.087463	24	0.000059	97
424.087463	47	0.000115	10
424.087463	54	0.000132	7
424.087463	33	0.000080	31
424.087463	26	0.000063	70
424.087463	53	0.000129	6
424.087463	91	0.000222	2
424.087463	27	0.000066	58
424.087463	30	0.000073	60
424.087463	58	0.000141	2
424.087463	50	0.000122	6
424.087463	66	0.000161	1
424.087463	74	0.000180	1
424.087463	32	0.000078	34
424.087463	44	0.000107	9
424.087463	40	0.000098	18
424.087463	43	0.000105	8
424.087463	77	0.000188	2
424.087463	57	0.000139	3
424.087463	56	0.000137	7
424.087463	83	0.000202	1
424.087463	51	0.000124	2
424.087463	63	0.000154	2
424.087463	45	0.000110	6
424.087463	49	0.000120	5
424.087463	59	0.000144	1
424.087463	71	0.000173	1
424.087463	69	0.000168	2
424.087463	100	0.000244	1
424.087463	68	0.000166	1
424.087463	60	0.000146	1
424.087463	67	0.000163	1
424.087463	62	0.000151	1
424.087463	61	0.000149	1
424.157196	1	0.000002	67739
424.157196	2	0.000005	25957
424.157196	3	0.000007	13887
424.157196	4	0.000010	8504
424.157196	5	0.000012	5633
424.157196	6	0.000014	3885
424.157196	7	0.000017	2812
424.157196	8	0.000019	2154
424.157196	9	0.000022	1575
424.157196	10	0.000024	1234
424.157196	14	0.000034	529
424.157196	22	0.000053	111
424.157196	53	0.000128	4
424.157196	32	0.000077	53
424.157196	13	0.000031	662
424.157196	38	0.000092	22
424.157196	16	0.000039	360
424.157196	23	0.000055	116
424.157196	41	0.000099	13
424.157196	24	0.000058	102
424.157196	12	0.000029	820
424.157196	44	0.000106	12
424.157196	18	0.000043	250
424.157196	71	0.000171	3
424.157196	30	0.000072	37
424.157196	19	0.000046	238
424.157196	15	0.000036	411
424.157196	20	0.000048	165
424.157196	34	0.000082	29
424.157196	11	0.000027	993
424.157196	36	0.000087	23
424.157196	17	0.000041	311
424.157196	78	0.000188	1
424.157196	33	0.000080	36
424.157196	85	0.000205	1
424.157196	51	0.000123	4
424.157196	58	0.000140	2
424.157196	21	0.000051	168
424.157196	87	0.000210	1
424.157196	37	0.000089	18
424.157196	28	0.000067	54
424.157196	49	0.000118	8
424.157196	26	0.000063	87
424.157196	46	0.000111	4
424.157196	48	0.000116	7
424.157196	50	0.000120	3
424.157196	27	0.000065	63
424.157196	92	0.000222	2
424.157196	40	0.000096	21
424.157196	25	0.000060	88
424.157196	29	0.000070	52
424.157196	60	0.000145	2
424.157196	86	0.000207	1
424.157196	72	0.000173	2
424.157196	65	0.000157	1
424.157196	31	0.000075	34
424.157196	55	0.000133	5
424.157196	69	0.000166	1
424.157196	42	0.000101	9
424.157196	52	0.000125	5
424.157196	45	0.000108	7
424.157196	84	0.000202	1
424.157196	54	0.000130	10
424.157196	35	0.000084	31
424.157196	63	0.000152	3
424.157196	39	0.000094	15
424.157196	75	0.000181	1
424.157196	57	0.000137	4
424.157196	47	0.000113	7
424.157196	66	0.000159	2
424.157196	101	0.000243	1
424.157196	73	0.000176	1
424.157196	43	0.000104	3
424.157196	68	0.000164	1
424.157196	56	0.000135	4
424.157196	59	0.000142	1
424.157196	67	0.000161	1
424.226257	1	0.000002	68574
424.226257	2	0.000005	26203
424.226257	3	0.000007	14072
424.226257	4	0.000010	8684
424.226257	5	0.000012	5640
424.226257	6	0.000014	3998
424.226257	7	0.000017	2829
424.226257	8	0.000019	2137
424.226257	9	0.000021	1591
424.226257	10	0.000024	1278
424.226257	13	0.000031	680
424.226257	21	0.000050	151
424.226257	53	0.000126	8
424.226257	34	0.000081	38
424.226257	14	0.000033	517
424.226257	36	0.000086	30
424.226257	16	0.000038	369
424.226257	23	0.000055	115
424.226257	12	0.000029	822
424.226257	43	0.000102	13
424.226257	26	0.000062	85
424.226257	11	0.000026	994
424.226257	24	0.000057	91
424.226257	19	0.000045	228
424.226257	71	0.000169	3
424.226257	31	0.000074	44
424.226257	18	0.000043	248
424.226257	32	0.000076	40
424.226257	33	0.000079	35
424.226257	79	0.000188	1
424.226257	83	0.000198	1
424.226257	22	0.000052	131
424.226257	17	0.000040	317
424.226257	52	0.000124	4
424.226257	39	0.000093	17
424.226257	27	0.000064	83
424.226257	20	0.000048	169
424.226257	60	0.000143	3
424.226257	15	0.000036	443
424.226257	86	0.000205	1
424.226257	29	0.000069	54
424.226257	41	0.000098	13
424.226257	25	0.000060	84
424.226257	50	0.000119	4
424.226257	30	0.000071	30
424.226257	28	0.000067	60
424.226257	54	0.000129	2
424.226257	37	0.000088	20
424.226257	44	0.000105	9
424.226257	49	0.000117	4
424.226257	45	0.000107	6
424.226257	38	0.000090	21
424.226257	51	0.000121	9
424.226257	92	0.000219	1
424.226257	57	0.000136	3
424.226257	35	0.000083	22
424.226257	94	0.000224	1
424.226257	72	0.000171	1
424.226257	66	0.000157	2
424.226257	75	0.000179	1
424.226257	55	0.000131	8
424.226257	58	0.000138	3
424.226257	42	0.000100	18
424.226257	56	0.000133	2
424.226257	61	0.000145	1
424.226257	85	0.000202	1
424.226257	67	0.000160	1
424.226257	73	0.000174	1
424.226257	62	0.000148	2
424.226257	40	0.000095	7
424.226257	48	0.000114	6
424.226257	59	0.000140	1
424.226257	47	0.000112	7
424.226257	68	0.000162	2
424.226257	69	0.000164	1
424.226257	101	0.000240	1
424.226257	70	0.000167	1
424.226257	74	0.000176	1
424.226257	46	0.000110	2
424.226257	64	0.000152	1
424.226257	87	0.000207	1
424.292328	1	0.000002	69241
424.292328	2	0.000005	26433
424.292328	3	0.000007	14328
424.292328	4	0.000009	8678
424.292328	5	0.000012	5704
424.292328	6	0.000014	4043
424.292328	7	0.000016	2949
424.292328	8	0.000019	2172
424.292328	9	0.000021	1627
424.292328	10	0.000024	1280
424.292328	14	0.000033	554
424.292328	22	0.000052	129
424.292328	52	0.000122	5
424.292328	32	0.000075	37
424.292328	13	0.000031	660
424.292328	38	0.000089	24
424.292328	16	0.000038	390
424.292328	27	0.000064	72
424.292328	42	0.000099	10
424.292328	26	0.000061	80
424.292328	15	0.000035	448
424.292328	24	0.000056	96
424.292328	20	0.000047	184
424.292328	12	0.000028	798
424.292328	69	0.000162	2
424.292328	29	0.000068	59
424.292328	18	0.000042	269
424.292328	17	0.000040	289
424.292328	11	0.000026	1044
424.292328	30	0.000071	32
424.292328	86	0.000202	1
424.292328	33	0.000078	31
424.292328	85	0.000200	3
424.292328	23	0.000054	96
424.292328	53	0.000125	4
424.292328	41	0.000096	12
424.292328	21	0.000049	172
424.292328	60	0.000141	7
424.292328	34	0.000080	25
424.292328	40	0.000094	16
424.292328	35	0.000082	25
424.292328	39	0.000092	22
424.292328	47	0.000111	8
424.292328	19	0.000045	210
424.292328	54	0.000127	5
424.292328	37	0.000087	24
424.292328	45	0.000106	10
424.292328	46	0.000108	7
424.292328	49	0.000115	4
424.292328	50	0.000118	3
424.292328	28	0.000066	64
424.292328	92	0.000216	1
424.292328	56	0.000132	4
424.292328	25	0.000059	92
424.292328	90	0.000212	1
424.292328	70	0.000165	1
424.292328	68	0.000160	2
424.292328	73	0.000172	3
424.292328	36	0.000085	32
424.292328	31	0.000073	46
424.292328	75	0.000176	1
424.292328	55	0.000129	2
424.292328	59	0.000139	5
424.292328	81	0.000191	1
424.292328	43	0.000101	9
424.292328	63	0.000148	2
424.292328	51	0.000120	10
424.292328	48	0.000113	7
424.292328	66	0.000155	1
424.292328	71	0.000167	1
424.292328	101	0.000238	1
424.292328	72	0.000169	1
424.292328	44	0.000104	3
424.292328	57	0.000134	2
424.292328	65	0.000153	1
424.292328	76	0.000179	1
424.292328	62	0.000146	2
424.351776	1	0.000002	69986
424.351776	2	0.000005	26801
424.351776	3	0.000007	14247
424.351776	4	0.000009	8867
424.351776	5	0.000012	5795
424.351776	6	0.000014	4066
424.351776	7	0.000016	3004
424.351776	8	0.000019	2209
424.351776	9	0.000021	1626
424.351776	10	0.000023	1344
424.351776	15	0.000035	451
424.351776	21	0.000049	146
424.351776	50	0.000116	9
424.351776	30	0.000070	39
424.351776	13	0.000030	657
424.351776	37	0.000086	21
424.351776	17	0.000040	299
424.351776	26	0.000060	85
424.351776	39	0.000091	21
424.351776	28	0.000065	58
424.351776	16	0.000037	412
424.351776	11	0.000026	1005
424.351776	24	0.000056	112
424.351776	41	0.000095	14
424.351776	22	0.000051	133
424.351776	14	0.000033	564
424.351776	68	0.000158	4
424.351776	19	0.000044	217
424.351776	36	0.000084	29
424.351776	12	0.000028	842
424.351776	90	0.000209	2
424.351776	29	0.000067	40
424.351776	86	0.000200	2
424.351776	38	0.000088	22
424.351776	54	0.000126	5
424.351776	25	0.000058	85
424.351776	61	0.000142	5
424.351776	18	0.000042	265
424.351776	23	0.000053	115
424.351776	34	0.000079	40
424.351776	84	0.000195	1
424.351776	49	0.000114	5
424.351776	53	0.000123	5
424.351776	20	0.000047	175
424.351776	46	0.000107	8
424.351776	44	0.000102	8
424.351776	27	0.000063	70
424.351776	96	0.000223	1
424.351776	32	0.000074	36
424.351776	31	0.000072	49
424.351776	58	0.000135	4
424.351776	76	0.000177	2
424.351776	67	0.000156	1
424.351776	72	0.000167	1
424.351776	35	0.000081	32
424.351776	42	0.000098	13
424.351776	40	0.000093	14
424.351776	69	0.000160	2
424.351776	55	0.000128	7
424.351776	47	0.000109	3
424.351776	62	0.000144	3
424.351776	59	0.000137	2
424.351776	81	0.000188	1
424.351776	33	0.000077	33
424.351776	78	0.000181	1
424.351776	43	0.000100	7
424.351776	60	0.000140	2
424.351776	57	0.000133	4
424.351776	52	0.000121	4
424.351776	102	0.000237	1
424.351776	48	0.000112	4
424.351776	45	0.000105	7
424.351776	71	0.000165	2
424.351776	51	0.000119	2
424.351776	65	0.000151	1
424.351776	63	0.000147	1
424.351776	56	0.000130	2
424.351776	70	0.000163	1
424.415558	1	0.000002	70836
424.415558	2	0.000005	27105
424.415558	3	0.000007	14359
424.415558	4	0.000009	8913
424.415558	5	0.000011	5902
424.415558	6	0.000014	4108
424.415558	7	0.000016	2995
424.415558	8	0.000018	2274
424.415558	9	0.000021	1724
424.415558	10	0.000023	1304
424.415558	16	0.000037	406
424.415558	19	0.000044	242
424.415558	50	0.000115	7
424.415558	30	0.000069	55
424.415558	34	0.000078	37
424.415558	17	0.000039	334
424.415558	25	0.000057	92
424.415558	11	0.000025	1053
424.415558	43	0.000099	11
424.415558	28	0.000064	45
424.415558	15	0.000034	433
424.415558	13	0.000030	673
424.415558	12	0.000028	822
424.415558	66	0.000152	1
424.415558	29	0.000067	55
424.415558	20	0.000046	192
424.415558	27	0.000062	65
424.415558	36	0.000083	33
424.415558	14	0.000032	544
424.415558	90	0.000207	1
424.415558	24	0.000055	115
424.415558	88	0.000202	1
424.415558	41	0.000094	18
424.415558	54	0.000124	7
424.415558	45	0.000103	5
424.415558	55	0.000126	6
424.415558	23	0.000053	123
424.415558	80	0.000184	1
424.415558	39	0.000090	20
424.415558	32	0.000074	37
424.415558	18	0.000041	257
424.415558	46	0.000106	7
424.415558	22	0.000051	119
424.415558	21	0.000048	147
