Generation	Size	Frequency	Count
621.641968	2686	0.003466	1
621.641968	331	0.000427	1
621.641968	3569	0.004605	1
621.641968	919	0.001186	1
621.641968	312	0.000403	1
621.641968	8085	0.010432	1
621.641968	2675	0.003452	1
621.641968	2789	0.003599	1
621.641968	305	0.000394	1
621.641968	178	0.000230	1
621.641968	47	0.000061	1
621.641968	13053	0.016843	1
621.641968	8547	0.011028	1
621.641968	70	0.000090	1
621.641968	512	0.000661	2
621.641968	6154	0.007941	1
621.641968	71	0.000092	1
621.641968	1689	0.002179	1
621.641968	2462	0.003177	1
621.641968	1043	0.001346	1
621.641968	650	0.000839	1
621.641968	27288	0.035210	1
621.641968	487	0.000628	1
621.641968	1517	0.001957	1
621.641968	1309	0.001689	1
621.641968	49	0.000063	1
621.641968	132	0.000170	1
621.641968	4946	0.006382	1
621.641968	60664	0.078276	1
621.641968	914	0.001179	1
621.641968	168	0.000217	3
621.641968	5442	0.007022	1
621.641968	1052	0.001357	1
621.641968	1107	0.001428	1
621.641968	109	0.000141	1
621.641968	116	0.000150	2
621.641968	55	0.000071	2
621.641968	489	0.000631	1
621.641968	4913	0.006339	1
621.641968	96	0.000124	1
621.641968	104	0.000134	1
621.641968	249	0.000321	2
621.641968	192	0.000248	1
621.641968	95	0.000123	1
621.641968	884	0.001141	1
621.641968	5300	0.006839	1
621.641968	577	0.000745	1
621.641968	1175	0.001516	1
621.641968	517	0.000667	1
621.641968	175	0.000226	1
621.641968	18	0.000023	2
621.641968	229	0.000295	1
621.641968	101	0.000130	2
621.641968	5396	0.006963	1
621.641968	41	0.000053	1
621.641968	73	0.000094	1
621.641968	98	0.000126	1
621.641968	43	0.000055	1
621.641968	418	0.000539	1
621.641968	296	0.000382	1
621.641968	950	0.001226	1
621.641968	406	0.000524	1
621.641968	225	0.000290	1
621.641968	25	0.000032	1
621.641968	202	0.000261	1
621.641968	261	0.000337	1
621.641968	1580	0.002039	1
621.641968	88	0.000114	1
621.641968	21	0.000027	2
621.641968	57	0.000074	1
621.641968	190	0.000245	1
621.641968	23	0.000030	2
621.641968	92	0.000119	1
621.641968	308	0.000397	1
621.641968	82	0.000106	1
621.641968	17	0.000022	1
621.641968	439	0.000566	1
621.641968	379	0.000489	1
621.641968	11	0.000014	1
621.641968	85	0.000110	1
621.641968	12	0.000015	1
621.641968	167	0.000215	1
621.641968	187	0.000241	1
621.641968	66	0.000085	1
621.641968	27	0.000035	1
621.641968	123	0.000159	1
621.641968	31	0.000040	1
621.641968	14	0.000018	1
621.641968	22	0.000028	1
621.641968	13	0.000017	1
621.641968	282	0.000364	1
621.641968	16	0.000021	1
621.641968	15	0.000019	1
622.350037	1	0.000001	13
622.350037	2	0.000003	5
622.350037	3	0.000004	4
622.350037	4	0.000005	0
622.350037	5	0.000006	6
622.350037	6	0.000008	2
622.350037	7	0.000009	4
622.350037	8	0.000010	2
622.350037	9	0.000012	6
622.350037	10	0.000013	3
622.350037	209993	0.269222	1
622.350037	197774	0.253556	1
622.350037	5898	0.007562	1
622.350037	1497	0.001919	1
622.350037	24941	0.031976	1
622.350037	16670	0.021372	1
622.350037	8372	0.010733	1
622.350037	147	0.000188	1
622.350037	89	0.000114	1
622.350037	12215	0.015660	1
622.350037	3928	0.005036	1
622.350037	12310	0.015782	1
622.350037	815	0.001045	1
622.350037	1410	0.001808	1
622.350037	15386	0.019726	1
622.350037	48216	0.061815	1
622.350037	14951	0.019168	1
622.350037	123	0.000158	1
622.350037	344	0.000441	2
622.350037	842	0.001079	1
622.350037	2435	0.003122	1
622.350037	2948	0.003779	1
622.350037	2083	0.002671	1
622.350037	139	0.000178	1
622.350037	174	0.000223	1
622.350037	2690	0.003449	1
622.350037	376	0.000482	1
622.350037	3694	0.004736	1
622.350037	950	0.001218	1
622.350037	8056	0.010328	1
622.350037	2729	0.003499	1
622.350037	2850	0.003654	1
622.350037	329	0.000422	1
622.350037	155	0.000199	1
622.350037	23	0.000029	1
622.350037	13174	0.016890	1
622.350037	8674	0.011121	1
622.350037	61	0.000078	1
622.350037	520	0.000667	1
622.350037	6328	0.008113	1
622.350037	50	0.000064	1
622.350037	1693	0.002171	1
622.350037	2494	0.003197	1
622.350037	1015	0.001301	1
622.350037	518	0.000664	1
622.350037	28428	0.036446	1
622.350037	482	0.000618	1
622.350037	1541	0.001976	1
622.350037	1345	0.001724	1
622.350037	56	0.000072	1
622.350037	113	0.000145	2
622.350037	5036	0.006456	1
622.350037	62314	0.079890	1
622.350037	903	0.001158	1
622.350037	163	0.000209	1
622.350037	5443	0.006978	1
622.350037	1085	0.001391	1
622.350037	1018	0.001305	1
622.350037	99	0.000127	1
622.350037	91	0.000117	1
622.350037	46	0.000059	1
622.350037	552	0.000708	1
622.350037	5230	0.006705	1
622.350037	44	0.000056	1
622.350037	137	0.000176	1
622.350037	201	0.000258	1
622.350037	179	0.000229	1
622.350037	105	0.000135	1
622.350037	925	0.001186	1
622.350037	5523	0.007081	1
622.350037	566	0.000726	1
622.350037	17	0.000022	4
622.350037	1207	0.001547	1
622.350037	546	0.000700	1
622.350037	197	0.000253	1
622.350037	21	0.000027	2
622.350037	242	0.000310	1
622.350037	115	0.000147	1
622.350037	5723	0.007337	1
622.350037	43	0.000055	1
622.350037	80	0.000103	1
622.350037	27	0.000035	1
622.350037	440	0.000564	1
622.350037	328	0.000421	1
622.350037	971	0.001245	1
622.350037	393	0.000504	1
622.350037	70	0.000090	1
622.350037	215	0.000276	1
622.350037	22	0.000028	1
622.350037	235	0.000301	1
622.350037	287	0.000368	1
622.350037	1789	0.002294	1
622.350037	108	0.000138	1
622.350037	68	0.000087	1
622.350037	189	0.000242	1
622.350037	14	0.000018	2
622.350037	151	0.000194	1
622.350037	335	0.000429	1
622.350037	526	0.000674	1
622.350037	111	0.000142	1
622.350037	192	0.000246	2
622.350037	145	0.000186	1
622.350037	478	0.000613	1
622.350037	13	0.000017	2
622.350037	352	0.000451	1
622.350037	11	0.000014	2
622.350037	128	0.000164	1
622.350037	220	0.000282	1
622.350037	270	0.000346	1
622.350037	58	0.000074	1
622.350037	303	0.000388	1
622.350037	32	0.000041	1
622.350037	144	0.000185	1
622.350037	29	0.000037	1
622.350037	81	0.000104	1
622.350037	15	0.000019	1
622.350037	347	0.000445	1
622.350037	26	0.000033	1
622.350037	18	0.000023	1
623.014160	1	0.000001	21
623.014160	2	0.000003	9
623.014160	3	0.000004	5
623.014160	4	0.000005	6
623.014160	5	0.000006	2
623.014160	6	0.000008	0
623.014160	7	0.000009	1
623.014160	8	0.000010	3
623.014160	9	0.000011	2
623.014160	10	0.000013	3
623.014160	210982	0.268767	1
623.014160	197998	0.252227	1
623.014160	5478	0.006978	1
623.014160	1325	0.001688	1
623.014160	24687	0.031448	1
623.014160	16808	0.021411	1
623.014160	8443	0.010755	1
623.014160	89	0.000113	1
623.014160	67	0.000085	1
623.014160	11844	0.015088	1
623.014160	3929	0.005005	1
623.014160	12306	0.015676	1
623.014160	697	0.000888	1
623.014160	1430	0.001822	1
623.014160	15494	0.019738	1
623.014160	48469	0.061744	1
623.014160	14873	0.018946	1
623.014160	71	0.000090	2
623.014160	280	0.000357	1
623.014160	830	0.001057	1
623.014160	2418	0.003080	1
623.014160	3033	0.003864	1
623.014160	2069	0.002636	1
623.014160	146	0.000186	1
623.014160	183	0.000233	1
623.014160	2605	0.003318	1
623.014160	384	0.000489	1
623.014160	3694	0.004706	1
623.014160	974	0.001241	1
623.014160	366	0.000466	1
623.014160	7909	0.010075	1
623.014160	2822	0.003595	1
623.014160	2914	0.003712	1
623.014160	295	0.000376	1
623.014160	126	0.000161	1
623.014160	14	0.000018	4
623.014160	13260	0.016892	1
623.014160	8742	0.011136	1
623.014160	59	0.000075	1
623.014160	521	0.000664	1
623.014160	6637	0.008455	1
623.014160	58	0.000074	1
623.014160	1733	0.002208	1
623.014160	2525	0.003217	1
623.014160	1019	0.001298	1
623.014160	410	0.000522	1
623.014160	29480	0.037554	1
623.014160	462	0.000589	1
623.014160	1587	0.002022	1
623.014160	1348	0.001717	1
623.014160	57	0.000073	1
623.014160	109	0.000139	1
623.014160	5101	0.006498	1
623.014160	63405	0.080771	1
623.014160	890	0.001134	1
623.014160	172	0.000219	1
623.014160	5481	0.006982	1
623.014160	1142	0.001455	1
623.014160	968	0.001233	1
623.014160	94	0.000120	1
623.014160	103	0.000131	1
623.014160	43	0.000055	1
623.014160	596	0.000759	1
623.014160	5661	0.007211	1
623.014160	12	0.000015	2
623.014160	121	0.000154	1
623.014160	197	0.000251	1
623.014160	180	0.000229	1
623.014160	91	0.000116	1
623.014160	973	0.001239	1
623.014160	5775	0.007357	1
623.014160	582	0.000741	1
623.014160	13	0.000017	4
623.014160	1270	0.001618	1
623.014160	562	0.000716	1
623.014160	199	0.000254	1
623.014160	29	0.000037	1
623.014160	252	0.000321	1
623.014160	122	0.000155	1
623.014160	5874	0.007483	1
623.014160	30	0.000038	1
623.014160	84	0.000107	1
623.014160	133	0.000169	1
623.014160	17	0.000022	2
623.014160	456	0.000581	1
623.014160	327	0.000417	1
623.014160	1015	0.001293	1
623.014160	428	0.000545	1
623.014160	61	0.000078	1
623.014160	216	0.000275	1
623.014160	33	0.000042	1
623.014160	264	0.000336	1
623.014160	309	0.000394	1
623.014160	1998	0.002545	1
623.014160	135	0.000172	1
623.014160	18	0.000023	2
623.014160	250	0.000318	1
623.014160	155	0.000197	1
623.014160	345	0.000439	1
623.014160	604	0.000769	1
623.014160	117	0.000149	1
623.014160	16	0.000020	1
623.014160	277	0.000353	1
623.014160	37	0.000047	1
623.014160	153	0.000195	1
623.014160	501	0.000638	1
623.014160	375	0.000478	1
623.014160	161	0.000205	1
623.014160	242	0.000308	1
623.014160	218	0.000278	1
623.014160	342	0.000436	1
623.014160	83	0.000106	1
623.014160	27	0.000034	1
623.014160	340	0.000433	1
623.014160	41	0.000052	1
623.014160	143	0.000182	1
623.014160	35	0.000045	1
623.014160	115	0.000146	1
623.014160	24	0.000031	1
623.014160	28	0.000036	1
623.014160	442	0.000563	1
623.014160	26	0.000033	1
623.014160	11	0.000014	1
623.014160	15	0.000019	1
623.014160	20	0.000025	1
623.651855	1	0.000001	15
623.651855	2	0.000003	7
623.651855	3	0.000004	9
623.651855	4	0.000005	3
623.651855	5	0.000006	2
623.651855	6	0.000008	1
623.651855	7	0.000009	5
623.651855	8	0.000010	0
623.651855	9	0.000011	4
623.651855	10	0.000013	2
623.651855	212264	0.268689	1
623.651855	198473	0.251232	1
623.651855	5233	0.006624	1
623.651855	1161	0.001470	1
623.651855	24386	0.030868	1
623.651855	16896	0.021387	1
623.651855	8475	0.010728	1
623.651855	58	0.000073	1
623.651855	76	0.000096	1
623.651855	11597	0.014680	1
623.651855	3807	0.004819	1
623.651855	12286	0.015552	1
623.651855	668	0.000846	1
623.651855	1454	0.001841	1
623.651855	15645	0.019804	1
623.651855	48770	0.061734	1
623.651855	14928	0.018896	1
623.651855	47	0.000059	1
623.651855	249	0.000315	1
623.651855	821	0.001039	1
623.651855	2429	0.003075	1
623.651855	3076	0.003894	1
623.651855	2030	0.002570	1
623.651855	151	0.000191	1
623.651855	190	0.000241	1
623.651855	2504	0.003170	1
623.651855	396	0.000501	1
623.651855	3763	0.004763	1
623.651855	983	0.001244	1
623.651855	368	0.000466	2
623.651855	7779	0.009847	1
623.651855	2848	0.003605	1
623.651855	2942	0.003724	1
623.651855	319	0.000404	1
623.651855	145	0.000184	2
623.651855	13258	0.016782	1
623.651855	8877	0.011237	1
623.651855	41	0.000052	1
623.651855	519	0.000657	1
623.651855	6759	0.008556	1
623.651855	51	0.000065	2
623.651855	1741	0.002204	1
623.651855	2507	0.003173	1
623.651855	935	0.001184	1
623.651855	336	0.000425	1
623.651855	30307	0.038363	1
623.651855	456	0.000577	2
623.651855	1582	0.002003	1
623.651855	1319	0.001670	1
623.651855	48	0.000061	1
623.651855	126	0.000159	1
623.651855	5100	0.006456	1
623.651855	64457	0.081591	1
623.651855	914	0.001157	1
623.651855	199	0.000252	1
623.651855	5480	0.006937	1
623.651855	1157	0.001465	1
623.651855	911	0.001153	1
623.651855	98	0.000124	1
623.651855	89	0.000113	1
623.651855	31	0.000039	2
623.651855	634	0.000803	1
623.651855	6107	0.007730	1
623.651855	125	0.000158	1
623.651855	158	0.000200	1
623.651855	200	0.000253	1
623.651855	67	0.000085	1
623.651855	997	0.001262	1
623.651855	5923	0.007497	1
623.651855	569	0.000720	1
623.651855	12	0.000015	1
623.651855	1278	0.001618	1
623.651855	580	0.000734	1
623.651855	213	0.000270	1
623.651855	30	0.000038	2
623.651855	286	0.000362	1
623.651855	127	0.000161	1
623.651855	6208	0.007858	1
623.651855	22	0.000028	2
623.651855	69	0.000087	1
623.651855	14	0.000018	2
623.651855	350	0.000443	1
623.651855	1049	0.001328	1
623.651855	452	0.000572	1
623.651855	55	0.000070	1
623.651855	236	0.000299	1
623.651855	270	0.000342	1
623.651855	321	0.000406	1
623.651855	2100	0.002658	1
623.651855	183	0.000232	1
623.651855	23	0.000029	1
623.651855	19	0.000024	1
623.651855	87	0.000110	1
623.651855	250	0.000316	1
623.651855	161	0.000204	1
623.651855	364	0.000461	1
623.651855	639	0.000809	1
623.651855	109	0.000138	1
623.651855	21	0.000027	3
623.651855	395	0.000500	1
623.651855	13	0.000016	1
623.651855	24	0.000030	2
623.651855	172	0.000218	1
623.651855	526	0.000666	1
623.651855	11	0.000014	1
623.651855	417	0.000528	1
623.651855	17	0.000022	1
623.651855	20	0.000025	1
623.651855	198	0.000251	1
623.651855	258	0.000327	1
623.651855	237	0.000300	1
623.651855	382	0.000484	1
623.651855	101	0.000128	1
623.651855	49	0.000062	1
623.651855	45	0.000057	1
623.651855	168	0.000213	1
623.651855	53	0.000067	1
623.651855	114	0.000144	1
623.651855	32	0.000041	2
623.651855	463	0.000586	1
623.651855	16	0.000020	3
623.651855	15	0.000019	1
623.651855	29	0.000037	1
624.346497	1	0.000001	29
624.346497	2	0.000003	10
624.346497	3	0.000004	4
624.346497	4	0.000005	5
624.346497	5	0.000006	3
624.346497	6	0.000008	0
624.346497	7	0.000009	1
624.346497	8	0.000010	3
624.346497	9	0.000011	1
624.346497	10	0.000013	4
624.346497	213107	0.268059	1
624.346497	198840	0.250113	1
624.346497	4850	0.006101	1
624.346497	1077	0.001355	1
624.346497	24258	0.030513	1
624.346497	16826	0.021165	1
624.346497	8445	0.010623	1
624.346497	42	0.000053	2
624.346497	88	0.000111	1
624.346497	11363	0.014293	1
624.346497	3749	0.004716	1
624.346497	12105	0.015226	1
624.346497	687	0.000864	1
624.346497	1468	0.001847	1
624.346497	15812	0.019889	1
624.346497	49155	0.061830	1
624.346497	14780	0.018591	1
624.346497	32	0.000040	1
624.346497	215	0.000270	1
624.346497	812	0.001021	1
624.346497	2435	0.003063	1
624.346497	3165	0.003981	1
624.346497	2041	0.002567	1
624.346497	140	0.000176	1
624.346497	204	0.000257	1
624.346497	2368	0.002979	1
624.346497	361	0.000454	1
624.346497	3941	0.004957	1
624.346497	992	0.001248	1
624.346497	379	0.000477	1
624.346497	7655	0.009629	1
624.346497	2912	0.003663	1
624.346497	2999	0.003772	1
624.346497	310	0.000390	1
624.346497	110	0.000138	1
624.346497	13386	0.016838	1
624.346497	9041	0.011372	1
624.346497	47	0.000059	2
624.346497	518	0.000652	1
624.346497	6936	0.008725	1
624.346497	1714	0.002156	1
624.346497	2577	0.003242	1
624.346497	833	0.001048	1
624.346497	267	0.000336	2
624.346497	31140	0.039170	1
624.346497	439	0.000552	1
624.346497	1625	0.002044	1
624.346497	1283	0.001614	1
624.346497	161	0.000203	1
624.346497	5107	0.006424	1
624.346497	65672	0.082606	1
624.346497	861	0.001083	1
624.346497	234	0.000294	1
624.346497	5507	0.006927	1
624.346497	1210	0.001522	1
624.346497	888	0.001117	1
624.346497	108	0.000136	1
624.346497	77	0.000097	1
624.346497	45	0.000057	1
624.346497	715	0.000899	1
624.346497	6460	0.008126	1
624.346497	120	0.000151	1
624.346497	133	0.000167	1
624.346497	185	0.000233	1
624.346497	66	0.000083	1
624.346497	1017	0.001279	1
624.346497	6044	0.007603	1
624.346497	557	0.000701	1
624.346497	17	0.000021	2
624.346497	1331	0.001674	1
624.346497	589	0.000741	1
624.346497	254	0.000319	2
624.346497	23	0.000029	2
624.346497	328	0.000413	1
624.346497	119	0.000150	2
624.346497	6453	0.008117	1
624.346497	28	0.000035	1
624.346497	68	0.000086	1
624.346497	165	0.000208	1
624.346497	15	0.000019	1
624.346497	461	0.000580	1
624.346497	392	0.000493	1
624.346497	1088	0.001369	1
624.346497	472	0.000594	1
624.346497	48	0.000060	1
624.346497	30	0.000038	1
624.346497	319	0.000401	1
624.346497	375	0.000472	1
624.346497	2255	0.002836	1
624.346497	232	0.000292	1
624.346497	18	0.000023	4
624.346497	11	0.000014	1
624.346497	99	0.000125	1
624.346497	297	0.000374	1
624.346497	162	0.000204	1
624.346497	334	0.000420	1
624.346497	667	0.000839	1
624.346497	143	0.000180	1
624.346497	27	0.000034	1
624.346497	471	0.000592	1
624.346497	24	0.000030	1
624.346497	35	0.000044	1
624.346497	206	0.000259	1
624.346497	548	0.000689	1
624.346497	449	0.000565	1
624.346497	26	0.000033	2
624.346497	21	0.000026	2
624.346497	38	0.000048	1
624.346497	255	0.000321	1
624.346497	317	0.000399	1
624.346497	12	0.000015	1
624.346497	421	0.000530	1
624.346497	156	0.000196	1
624.346497	53	0.000067	1
624.346497	340	0.000428	1
624.346497	51	0.000064	1
624.346497	180	0.000226	1
624.346497	61	0.000077	1
624.346497	62	0.000078	1
624.346497	37	0.000047	2
624.346497	14	0.000018	1
624.346497	501	0.000630	1
624.346497	20	0.000025	1
624.346497	39	0.000049	1
624.346497	22	0.000028	1
624.346497	13	0.000016	1
624.346497	29	0.000036	1
625.063904	1	0.000001	21
625.063904	2	0.000002	9
625.063904	3	0.000004	5
625.063904	4	0.000005	2
625.063904	5	0.000006	5
625.063904	6	0.000007	3
625.063904	7	0.000009	3
625.063904	8	0.000010	2
625.063904	9	0.000011	1
625.063904	10	0.000012	1
625.063904	213885	0.267356	1
625.063904	199145	0.248931	1
625.063904	4517	0.005646	1
625.063904	950	0.001187	1
625.063904	24201	0.030251	1
625.063904	16854	0.021068	1
625.063904	8341	0.010426	1
625.063904	31	0.000039	1
625.063904	84	0.000105	1
625.063904	11222	0.014027	1
625.063904	3675	0.004594	1
625.063904	12125	0.015156	1
625.063904	664	0.000830	1
625.063904	1528	0.001910	1
625.063904	16032	0.020040	1
625.063904	49257	0.061571	1
625.063904	14628	0.018285	1
625.063904	23	0.000029	2
625.063904	166	0.000207	1
625.063904	796	0.000995	1
625.063904	2459	0.003074	1
625.063904	3317	0.004146	1
625.063904	2035	0.002544	1
625.063904	152	0.000190	2
625.063904	202	0.000253	1
625.063904	2226	0.002783	1
625.063904	273	0.000341	1
625.063904	3968	0.004960	1
625.063904	980	0.001225	1
625.063904	374	0.000468	1
625.063904	7435	0.009294	1
625.063904	2883	0.003604	1
625.063904	3021	0.003776	1
625.063904	306	0.000383	1
625.063904	108	0.000135	2
625.063904	13652	0.017065	1
625.063904	9158	0.011448	1
625.063904	43	0.000054	1
625.063904	517	0.000646	1
625.063904	7073	0.008841	1
625.063904	53	0.000066	1
625.063904	1743	0.002179	1
625.063904	2635	0.003294	1
625.063904	715	0.000894	1
625.063904	247	0.000309	1
625.063904	31915	0.039894	1
625.063904	430	0.000538	1
625.063904	1649	0.002061	1
625.063904	1222	0.001527	1
625.063904	40	0.000050	1
625.063904	5177	0.006471	1
625.063904	67092	0.083865	1
625.063904	841	0.001051	1
625.063904	213	0.000266	1
625.063904	5506	0.006882	1
625.063904	1296	0.001620	1
625.063904	864	0.001080	1
625.063904	50	0.000063	1
625.063904	55	0.000069	1
625.063904	784	0.000980	1
625.063904	6882	0.008602	1
625.063904	123	0.000154	1
625.063904	91	0.000114	1
625.063904	169	0.000211	1
625.063904	99	0.000124	1
625.063904	1068	0.001335	1
625.063904	6204	0.007755	1
625.063904	592	0.000740	1
625.063904	18	0.000023	2
625.063904	1427	0.001784	1
625.063904	616	0.000770	1
625.063904	241	0.000301	1
625.063904	12	0.000015	4
625.063904	339	0.000424	1
625.063904	101	0.000126	1
625.063904	6814	0.008518	1
625.063904	38	0.000048	2
625.063904	83	0.000104	1
625.063904	164	0.000205	1
625.063904	467	0.000584	1
625.063904	394	0.000493	1
625.063904	1126	0.001408	1
625.063904	490	0.000613	2
625.063904	285	0.000356	1
625.063904	39	0.000049	1
625.063904	308	0.000385	1
625.063904	410	0.000513	1
625.063904	2410	0.003013	1
625.063904	287	0.000359	1
625.063904	26	0.000033	1
625.063904	11	0.000014	3
625.063904	107	0.000134	1
625.063904	386	0.000483	1
625.063904	181	0.000226	1
625.063904	333	0.000416	2
625.063904	716	0.000895	1
625.063904	175	0.000219	1
625.063904	511	0.000639	1
625.063904	19	0.000024	1
625.063904	204	0.000255	1
625.063904	591	0.000739	1
625.063904	24	0.000030	2
625.063904	477	0.000596	1
625.063904	16	0.000020	1
625.063904	44	0.000055	2
625.063904	292	0.000365	1
625.063904	354	0.000442	1
625.063904	15	0.000019	2
625.063904	14	0.000018	1
625.063904	272	0.000340	1
625.063904	13	0.000016	1
625.063904	184	0.000230	1
625.063904	70	0.000087	1
625.063904	61	0.000076	1
625.063904	207	0.000259	1
625.063904	76	0.000095	1
