Generation	Size	Frequency	Count
526.725403	54	0.000061	1
526.725403	50	0.000057	1
527.313171	1	0.000001	165095
527.313171	2	0.000002	66859
527.313171	3	0.000003	35938
527.313171	4	0.000005	21554
527.313171	5	0.000006	14322
527.313171	6	0.000007	9783
527.313171	7	0.000008	6632
527.313171	8	0.000009	4682
527.313171	9	0.000010	3530
527.313171	10	0.000011	2568
527.313171	11	0.000012	1929
527.313171	12	0.000014	1512
527.313171	19	0.000021	224
527.313171	21	0.000024	144
527.313171	14	0.000016	845
527.313171	28	0.000032	36
527.313171	17	0.000019	382
527.313171	52	0.000059	2
527.313171	15	0.000017	633
527.313171	22	0.000025	97
527.313171	13	0.000015	1082
527.313171	37	0.000042	7
527.313171	20	0.000023	177
527.313171	18	0.000020	300
527.313171	29	0.000033	33
527.313171	27	0.000031	36
527.313171	16	0.000018	454
527.313171	23	0.000026	103
527.313171	31	0.000035	15
527.313171	25	0.000028	51
527.313171	42	0.000047	2
527.313171	30	0.000034	22
527.313171	32	0.000036	8
527.313171	26	0.000029	43
527.313171	50	0.000056	1
527.313171	24	0.000027	72
527.313171	45	0.000051	2
527.313171	35	0.000040	10
527.313171	34	0.000038	10
527.313171	44	0.000050	1
527.313171	33	0.000037	11
527.313171	38	0.000043	3
527.313171	39	0.000044	2
527.313171	43	0.000049	4
527.313171	36	0.000041	4
527.313171	41	0.000046	3
527.313171	66	0.000075	1
527.313171	46	0.000052	2
527.313171	53	0.000060	1
527.313171	49	0.000055	1
527.313171	48	0.000054	1
527.313171	55	0.000062	1
527.313171	47	0.000053	1
527.313171	40	0.000045	3
527.560242	1	0.000001	165727
527.560242	2	0.000002	67433
527.560242	3	0.000003	35927
527.560242	4	0.000004	22151
527.560242	5	0.000006	14358
527.560242	6	0.000007	9550
527.560242	7	0.000008	6769
527.560242	8	0.000009	4790
527.560242	9	0.000010	3459
527.560242	10	0.000011	2528
527.560242	11	0.000012	2000
527.560242	17	0.000019	353
527.560242	12	0.000013	1456
527.560242	19	0.000021	226
527.560242	20	0.000022	173
527.560242	13	0.000015	1068
527.560242	29	0.000033	27
527.560242	16	0.000018	503
527.560242	49	0.000055	1
527.560242	18	0.000020	266
527.560242	14	0.000016	835
527.560242	33	0.000037	11
527.560242	25	0.000028	63
527.560242	22	0.000025	131
527.560242	15	0.000017	686
527.560242	23	0.000026	96
527.560242	21	0.000024	151
527.560242	46	0.000052	1
527.560242	36	0.000040	9
527.560242	24	0.000027	58
527.560242	28	0.000031	45
527.560242	27	0.000030	37
527.560242	48	0.000054	2
527.560242	32	0.000036	16
527.560242	30	0.000034	20
527.560242	31	0.000035	16
527.560242	35	0.000039	8
527.560242	26	0.000029	50
527.560242	51	0.000057	1
527.560242	39	0.000044	4
527.560242	42	0.000047	4
527.560242	44	0.000049	3
527.560242	34	0.000038	8
527.560242	37	0.000042	3
527.560242	38	0.000043	2
527.560242	85	0.000096	1
527.560242	52	0.000058	2
527.560242	53	0.000060	1
527.560242	43	0.000048	1
527.560242	60	0.000067	1
527.560242	59	0.000066	1
527.560242	54	0.000061	1
527.560242	45	0.000051	2
527.560242	41	0.000046	1
527.825073	1	0.000001	166802
527.825073	2	0.000002	67465
527.825073	3	0.000003	36376
527.825073	4	0.000004	22112
527.825073	5	0.000006	14386
527.825073	6	0.000007	9587
527.825073	7	0.000008	6742
527.825073	8	0.000009	4892
527.825073	9	0.000010	3458
527.825073	10	0.000011	2661
527.825073	11	0.000012	1959
527.825073	15	0.000017	635
527.825073	17	0.000019	419
527.825073	19	0.000021	228
527.825073	13	0.000015	1125
527.825073	32	0.000036	16
527.825073	52	0.000058	2
527.825073	18	0.000020	271
527.825073	14	0.000016	850
527.825073	29	0.000032	33
527.825073	12	0.000013	1451
527.825073	21	0.000023	129
527.825073	22	0.000025	111
527.825073	25	0.000028	57
527.825073	20	0.000022	207
527.825073	27	0.000030	43
527.825073	16	0.000018	473
527.825073	42	0.000047	2
527.825073	35	0.000039	7
527.825073	40	0.000045	6
527.825073	26	0.000029	42
527.825073	34	0.000038	9
527.825073	57	0.000064	1
527.825073	31	0.000035	18
527.825073	38	0.000042	5
527.825073	23	0.000026	86
527.825073	24	0.000027	83
527.825073	28	0.000031	26
527.825073	30	0.000034	22
527.825073	51	0.000057	1
527.825073	33	0.000037	14
527.825073	41	0.000046	3
527.825073	43	0.000048	2
527.825073	37	0.000041	6
527.825073	44	0.000049	1
527.825073	36	0.000040	3
527.825073	88	0.000098	1
527.825073	46	0.000051	1
527.825073	53	0.000059	2
527.825073	47	0.000053	3
527.825073	55	0.000061	1
527.825073	45	0.000050	2
527.825073	64	0.000072	1
528.057861	1	0.000001	168377
528.057861	2	0.000002	67078
528.057861	3	0.000003	36469
528.057861	4	0.000004	22349
528.057861	5	0.000006	14237
528.057861	6	0.000007	9761
528.057861	7	0.000008	6884
528.057861	8	0.000009	4866
528.057861	9	0.000010	3590
528.057861	10	0.000011	2570
528.057861	12	0.000013	1443
528.057861	19	0.000021	229
528.057861	22	0.000024	128
528.057861	27	0.000030	48
528.057861	13	0.000014	1110
528.057861	20	0.000022	187
528.057861	49	0.000054	1
528.057861	16	0.000018	505
528.057861	11	0.000012	2024
528.057861	18	0.000020	298
528.057861	15	0.000017	683
528.057861	14	0.000016	815
528.057861	17	0.000019	384
528.057861	34	0.000038	11
528.057861	21	0.000023	138
528.057861	24	0.000027	62
528.057861	26	0.000029	51
528.057861	44	0.000049	2
528.057861	32	0.000036	14
528.057861	37	0.000041	1
528.057861	28	0.000031	33
528.057861	23	0.000026	89
528.057861	35	0.000039	9
528.057861	38	0.000042	8
528.057861	29	0.000032	26
528.057861	69	0.000077	1
528.057861	25	0.000028	72
528.057861	41	0.000046	4
528.057861	33	0.000037	9
528.057861	40	0.000044	1
528.057861	31	0.000034	14
528.057861	30	0.000033	21
528.057861	47	0.000052	3
528.057861	36	0.000040	6
528.057861	43	0.000048	2
528.057861	51	0.000057	1
528.057861	42	0.000047	4
528.057861	83	0.000092	1
528.057861	39	0.000043	4
528.057861	46	0.000051	3
528.057861	55	0.000061	3
528.057861	45	0.000050	2
528.057861	71	0.000079	1
528.057861	48	0.000053	2
528.306702	1	0.000001	168206
528.306702	2	0.000002	67691
528.306702	3	0.000003	36659
528.306702	4	0.000004	22309
528.306702	5	0.000006	14342
528.306702	6	0.000007	9898
528.306702	7	0.000008	6921
528.306702	8	0.000009	4829
528.306702	9	0.000010	3694
528.306702	10	0.000011	2631
528.306702	11	0.000012	1997
528.306702	14	0.000015	817
528.306702	20	0.000022	208
528.306702	28	0.000031	41
528.306702	13	0.000014	1129
528.306702	42	0.000046	5
528.306702	12	0.000013	1487
528.306702	17	0.000019	375
528.306702	23	0.000025	84
528.306702	16	0.000018	512
528.306702	19	0.000021	239
528.306702	18	0.000020	290
528.306702	25	0.000028	55
528.306702	15	0.000017	631
528.306702	36	0.000040	5
528.306702	21	0.000023	155
528.306702	26	0.000029	58
528.306702	22	0.000024	118
528.306702	27	0.000030	53
528.306702	31	0.000034	22
528.306702	37	0.000041	5
528.306702	45	0.000050	3
528.306702	24	0.000027	69
528.306702	35	0.000039	9
528.306702	34	0.000038	10
528.306702	62	0.000069	1
528.306702	29	0.000032	28
528.306702	40	0.000044	4
528.306702	30	0.000033	14
528.306702	49	0.000054	4
528.306702	33	0.000036	11
528.306702	32	0.000035	16
528.306702	54	0.000060	1
528.306702	38	0.000042	4
528.306702	52	0.000057	1
528.306702	41	0.000045	6
528.306702	53	0.000059	1
528.306702	77	0.000085	1
528.306702	43	0.000048	1
528.306702	48	0.000053	1
528.306702	44	0.000049	2
528.306702	59	0.000065	1
528.306702	67	0.000074	1
528.306702	39	0.000043	2
528.306702	47	0.000052	1
528.306702	50	0.000055	1
528.466003	1	0.000001	168867
528.466003	2	0.000002	67641
528.466003	3	0.000003	36806
528.466003	4	0.000004	22423
528.466003	5	0.000005	14612
528.466003	6	0.000007	9893
528.466003	7	0.000008	6966
528.466003	8	0.000009	4960
528.466003	9	0.000010	3492
528.466003	10	0.000011	2759
528.466003	18	0.000020	313
528.466003	11	0.000012	1987
528.466003	20	0.000022	209
528.466003	19	0.000021	265
528.466003	31	0.000034	24
528.466003	17	0.000019	348
528.466003	13	0.000014	1141
528.466003	44	0.000048	4
528.466003	14	0.000015	835
528.466003	15	0.000016	650
528.466003	32	0.000035	14
528.466003	12	0.000013	1454
528.466003	21	0.000023	174
528.466003	38	0.000042	6
528.466003	22	0.000024	133
528.466003	16	0.000018	518
528.466003	23	0.000025	88
528.466003	43	0.000047	2
528.466003	24	0.000026	86
528.466003	29	0.000032	32
528.466003	25	0.000027	60
528.466003	55	0.000060	1
528.466003	40	0.000044	3
528.466003	30	0.000033	16
528.466003	27	0.000030	39
528.466003	28	0.000031	35
528.466003	39	0.000043	2
528.466003	26	0.000029	48
528.466003	48	0.000053	2
528.466003	36	0.000040	7
528.466003	33	0.000036	9
528.466003	35	0.000038	12
528.466003	34	0.000037	4
528.466003	59	0.000065	1
528.466003	49	0.000054	1
528.466003	37	0.000041	11
528.466003	50	0.000055	1
528.466003	42	0.000046	4
528.466003	74	0.000081	1
528.466003	41	0.000045	3
528.466003	56	0.000062	1
528.466003	47	0.000052	1
528.466003	46	0.000051	1
528.466003	51	0.000056	1
528.466003	45	0.000049	1
528.466003	64	0.000070	1
528.728394	1	0.000001	169552
528.728394	2	0.000002	68518
528.728394	3	0.000003	36836
528.728394	4	0.000004	22586
528.728394	5	0.000005	14570
528.728394	6	0.000007	9880
528.728394	7	0.000008	6946
528.728394	8	0.000009	4970
528.728394	9	0.000010	3657
528.728394	10	0.000011	2706
528.728394	12	0.000013	1487
528.728394	16	0.000017	511
528.728394	11	0.000012	2048
528.728394	19	0.000021	261
528.728394	17	0.000019	367
528.728394	14	0.000015	835
528.728394	27	0.000030	35
528.728394	38	0.000042	6
528.728394	18	0.000020	312
528.728394	28	0.000031	39
528.728394	21	0.000023	170
528.728394	15	0.000016	655
528.728394	13	0.000014	1181
528.728394	43	0.000047	1
528.728394	20	0.000022	195
528.728394	22	0.000024	119
528.728394	24	0.000026	78
528.728394	26	0.000028	49
528.728394	33	0.000036	9
528.728394	23	0.000025	111
528.728394	48	0.000052	3
528.728394	32	0.000035	11
528.728394	35	0.000038	9
528.728394	25	0.000027	67
528.728394	55	0.000060	1
528.728394	36	0.000039	4
528.728394	29	0.000032	24
528.728394	30	0.000033	25
528.728394	41	0.000045	6
528.728394	39	0.000043	7
528.728394	31	0.000034	20
528.728394	37	0.000040	2
528.728394	60	0.000066	1
528.728394	51	0.000056	3
528.728394	63	0.000069	2
528.728394	34	0.000037	3
528.728394	44	0.000048	2
528.728394	40	0.000044	3
528.728394	42	0.000046	2
528.728394	45	0.000049	1
528.728394	77	0.000084	1
528.728394	54	0.000059	1
528.728394	52	0.000057	1
528.728394	46	0.000050	2
528.728394	56	0.000061	1
529.341064	1	0.000001	171612
529.341064	2	0.000002	69519
529.341064	3	0.000003	37607
529.341064	4	0.000004	22702
529.341064	5	0.000005	14708
529.341064	6	0.000007	9975
529.341064	7	0.000008	6898
529.341064	8	0.000009	5070
529.341064	9	0.000010	3618
529.341064	10	0.000011	2599
529.341064	11	0.000012	1947
529.341064	12	0.000013	1467
529.341064	18	0.000020	310
529.341064	16	0.000017	550
529.341064	13	0.000014	1217
529.341064	17	0.000018	407
529.341064	20	0.000022	190
529.341064	14	0.000015	827
529.341064	28	0.000030	27
529.341064	30	0.000033	22
529.341064	15	0.000016	657
529.341064	24	0.000026	57
529.341064	22	0.000024	122
529.341064	19	0.000021	257
529.341064	29	0.000032	27
529.341064	26	0.000028	37
529.341064	39	0.000042	4
529.341064	32	0.000035	10
529.341064	25	0.000027	58
529.341064	45	0.000049	1
529.341064	41	0.000045	5
529.341064	36	0.000039	7
529.341064	35	0.000038	7
529.341064	21	0.000023	146
529.341064	23	0.000025	94
529.341064	31	0.000034	17
529.341064	27	0.000029	45
529.341064	33	0.000036	8
529.341064	37	0.000040	4
529.341064	57	0.000062	1
529.341064	38	0.000041	5
529.341064	34	0.000037	7
529.341064	40	0.000043	4
529.341064	43	0.000047	2
529.341064	51	0.000055	2
529.341064	48	0.000052	3
529.341064	50	0.000054	2
529.341064	59	0.000064	1
529.341064	61	0.000066	1
529.341064	74	0.000080	1
529.341064	53	0.000058	1
529.341064	42	0.000046	2
529.603943	1	0.000001	172255
529.603943	2	0.000002	69406
529.603943	3	0.000003	37495
529.603943	4	0.000004	22918
529.603943	5	0.000005	15057
529.603943	6	0.000006	10123
529.603943	7	0.000008	7139
529.603943	8	0.000009	4941
529.603943	9	0.000010	3543
529.603943	10	0.000011	2686
