Generation	Size	Frequency	Count
598.460449	43	0.000068	2
598.460449	45	0.000071	1
598.460449	38	0.000060	2
598.460449	72	0.000113	1
599.293945	1	0.000002	119176
599.293945	2	0.000003	48258
599.293945	3	0.000005	25996
599.293945	4	0.000006	15874
599.293945	5	0.000008	10296
599.293945	6	0.000009	7101
599.293945	7	0.000011	4895
599.293945	8	0.000012	3341
599.293945	9	0.000014	2496
599.293945	10	0.000016	1807
599.293945	11	0.000017	1340
599.293945	14	0.000022	549
599.293945	13	0.000020	785
599.293945	17	0.000027	242
599.293945	12	0.000019	1009
599.293945	23	0.000036	65
599.293945	26	0.000041	40
599.293945	15	0.000023	451
599.293945	18	0.000028	243
599.293945	20	0.000031	141
599.293945	19	0.000030	153
599.293945	21	0.000033	108
599.293945	45	0.000070	1
599.293945	24	0.000038	48
599.293945	16	0.000025	339
599.293945	25	0.000039	45
599.293945	64	0.000100	1
599.293945	34	0.000053	8
599.293945	39	0.000061	5
599.293945	31	0.000048	20
599.293945	40	0.000063	4
599.293945	33	0.000052	13
599.293945	32	0.000050	13
599.293945	28	0.000044	22
599.293945	38	0.000059	7
599.293945	92	0.000144	1
599.293945	50	0.000078	1
599.293945	30	0.000047	11
599.293945	22	0.000034	80
599.293945	29	0.000045	25
599.293945	123	0.000192	1
599.293945	60	0.000094	1
599.293945	63	0.000098	1
599.293945	49	0.000077	1
599.293945	81	0.000127	1
599.293945	58	0.000091	1
599.293945	43	0.000067	4
599.293945	65	0.000102	1
599.293945	51	0.000080	2
599.293945	27	0.000042	25
599.293945	47	0.000073	3
599.293945	44	0.000069	2
599.293945	68	0.000106	1
599.293945	36	0.000056	5
599.293945	41	0.000064	4
599.293945	35	0.000055	10
599.293945	53	0.000083	2
599.293945	37	0.000058	3
599.293945	59	0.000092	1
599.293945	46	0.000072	2
599.293945	84	0.000131	1
599.293945	57	0.000089	1
600.087708	1	0.000002	120960
600.087708	2	0.000003	48889
600.087708	3	0.000005	26463
600.087708	4	0.000006	15689
600.087708	5	0.000008	10342
600.087708	6	0.000009	7160
600.087708	7	0.000011	4950
600.087708	8	0.000012	3531
600.087708	9	0.000014	2501
600.087708	10	0.000016	1829
600.087708	13	0.000020	776
600.087708	12	0.000019	960
600.087708	24	0.000037	50
600.087708	29	0.000045	11
600.087708	14	0.000022	555
600.087708	38	0.000059	4
600.087708	18	0.000028	207
600.087708	11	0.000017	1395
600.087708	15	0.000023	455
600.087708	16	0.000025	321
600.087708	20	0.000031	138
600.087708	19	0.000029	145
600.087708	25	0.000039	47
600.087708	26	0.000040	42
600.087708	17	0.000026	224
600.087708	27	0.000042	33
600.087708	21	0.000033	95
600.087708	59	0.000092	2
600.087708	30	0.000047	18
600.087708	23	0.000036	59
600.087708	36	0.000056	7
600.087708	33	0.000051	14
600.087708	96	0.000149	1
600.087708	68	0.000106	1
600.087708	22	0.000034	84
600.087708	136	0.000211	1
600.087708	77	0.000119	3
600.087708	61	0.000095	1
600.087708	43	0.000067	2
600.087708	28	0.000043	19
600.087708	87	0.000135	1
600.087708	44	0.000068	6
600.087708	42	0.000065	5
600.087708	40	0.000062	4
600.087708	47	0.000073	4
600.087708	46	0.000071	1
600.087708	54	0.000084	1
600.087708	41	0.000064	5
600.087708	31	0.000048	7
600.087708	32	0.000050	13
600.087708	39	0.000061	3
600.087708	34	0.000053	4
600.087708	57	0.000088	1
600.087708	45	0.000070	2
600.087708	37	0.000057	3
600.087708	69	0.000107	2
600.087708	48	0.000074	1
600.087708	58	0.000090	1
600.087708	66	0.000102	1
600.087708	35	0.000054	2
600.087708	50	0.000078	1
600.087708	53	0.000082	1
600.087708	52	0.000081	2
600.167664	1	0.000002	121114
600.167664	2	0.000003	48738
600.167664	3	0.000005	26459
600.167664	4	0.000006	15895
600.167664	5	0.000008	10341
600.167664	6	0.000009	7195
600.167664	7	0.000011	4815
600.167664	8	0.000012	3513
600.167664	9	0.000014	2573
600.167664	10	0.000016	1896
600.167664	12	0.000019	1006
600.167664	22	0.000034	81
600.167664	29	0.000045	14
600.167664	14	0.000022	570
600.167664	37	0.000057	6
600.167664	17	0.000026	242
600.167664	15	0.000023	428
600.167664	16	0.000025	330
600.167664	13	0.000020	754
600.167664	19	0.000029	151
600.167664	11	0.000017	1290
600.167664	23	0.000036	67
600.167664	21	0.000033	99
600.167664	30	0.000047	16
600.167664	18	0.000028	200
600.167664	20	0.000031	125
600.167664	55	0.000085	2
600.167664	25	0.000039	35
600.167664	31	0.000048	14
600.167664	26	0.000040	38
600.167664	24	0.000037	48
600.167664	36	0.000056	6
600.167664	32	0.000050	18
600.167664	34	0.000053	10
600.167664	95	0.000147	1
600.167664	69	0.000107	1
600.167664	137	0.000212	1
600.167664	27	0.000042	25
600.167664	81	0.000126	1
600.167664	61	0.000095	1
600.167664	28	0.000043	32
600.167664	43	0.000067	2
600.167664	94	0.000146	1
600.167664	48	0.000074	3
600.167664	40	0.000062	6
600.167664	41	0.000064	4
600.167664	50	0.000078	4
600.167664	47	0.000073	1
600.167664	58	0.000090	1
600.167664	45	0.000070	3
600.167664	33	0.000051	4
600.167664	38	0.000059	4
600.167664	54	0.000084	2
600.167664	42	0.000065	3
600.167664	35	0.000054	4
600.167664	46	0.000071	1
600.167664	39	0.000060	1
600.167664	68	0.000105	1
600.167664	64	0.000099	1
600.167664	44	0.000068	4
600.167664	82	0.000127	1
600.167664	49	0.000076	1
600.167664	78	0.000121	1
600.167664	65	0.000101	1
600.167664	60	0.000093	1
600.167664	57	0.000088	1
601.040344	1	0.000002	122285
601.040344	2	0.000003	49422
601.040344	3	0.000005	26593
601.040344	4	0.000006	16097
601.040344	5	0.000008	10536
601.040344	6	0.000009	7039
601.040344	7	0.000011	4915
601.040344	8	0.000012	3470
601.040344	9	0.000014	2602
601.040344	10	0.000015	1794
601.040344	30	0.000046	14
601.040344	38	0.000058	4
601.040344	17	0.000026	249
601.040344	16	0.000025	362
601.040344	24	0.000037	53
601.040344	12	0.000018	995
601.040344	13	0.000020	744
601.040344	23	0.000035	61
601.040344	40	0.000062	7
601.040344	19	0.000029	150
601.040344	11	0.000017	1387
601.040344	14	0.000022	608
601.040344	43	0.000066	6
601.040344	21	0.000032	103
601.040344	15	0.000023	425
601.040344	59	0.000091	3
601.040344	20	0.000031	126
601.040344	29	0.000045	21
601.040344	34	0.000052	5
601.040344	18	0.000028	212
601.040344	22	0.000034	71
601.040344	25	0.000038	28
601.040344	92	0.000142	1
601.040344	101	0.000155	1
601.040344	36	0.000055	8
601.040344	98	0.000151	1
601.040344	27	0.000042	22
601.040344	46	0.000071	2
601.040344	73	0.000112	1
601.040344	26	0.000040	32
601.040344	33	0.000051	11
601.040344	47	0.000072	2
601.040344	37	0.000057	6
601.040344	35	0.000054	6
601.040344	58	0.000089	1
601.040344	63	0.000097	1
601.040344	32	0.000049	12
601.040344	42	0.000065	4
601.040344	28	0.000043	18
601.040344	31	0.000048	13
601.040344	53	0.000082	1
601.040344	50	0.000077	1
601.040344	41	0.000063	4
601.040344	45	0.000069	4
601.040344	39	0.000060	6
601.040344	51	0.000078	1
601.040344	55	0.000085	2
601.040344	57	0.000088	2
601.040344	80	0.000123	1
601.040344	75	0.000115	1
601.040344	66	0.000102	1
601.040344	49	0.000075	3
601.040344	44	0.000068	1
601.040344	71	0.000109	1
601.040344	56	0.000086	1
601.921265	1	0.000002	123015
601.921265	2	0.000003	49913
601.921265	3	0.000005	26822
601.921265	4	0.000006	16115
601.921265	5	0.000008	10413
601.921265	6	0.000009	7106
601.921265	7	0.000011	5005
601.921265	8	0.000012	3542
601.921265	9	0.000014	2551
601.921265	10	0.000015	1932
601.921265	34	0.000052	10
601.921265	12	0.000018	1021
601.921265	13	0.000020	773
601.921265	18	0.000027	198
601.921265	21	0.000032	86
601.921265	19	0.000029	175
601.921265	11	0.000017	1416
601.921265	32	0.000049	8
601.921265	14	0.000021	633
601.921265	15	0.000023	451
601.921265	16	0.000024	303
601.921265	17	0.000026	260
601.921265	22	0.000034	85
601.921265	58	0.000089	2
601.921265	26	0.000040	30
601.921265	78	0.000119	1
601.921265	53	0.000081	2
601.921265	24	0.000037	44
601.921265	23	0.000035	58
601.921265	73	0.000111	1
601.921265	20	0.000031	108
601.921265	110	0.000168	2
601.921265	28	0.000043	23
601.921265	38	0.000058	6
601.921265	42	0.000064	1
601.921265	25	0.000038	49
601.921265	70	0.000107	1
601.921265	29	0.000044	14
601.921265	27	0.000041	33
601.921265	47	0.000072	2
601.921265	33	0.000050	10
601.921265	48	0.000073	2
601.921265	52	0.000079	2
601.921265	80	0.000122	1
601.921265	50	0.000076	2
601.921265	30	0.000046	10
601.921265	59	0.000090	1
601.921265	43	0.000066	3
601.921265	60	0.000092	1
601.921265	54	0.000082	2
601.921265	31	0.000047	14
601.921265	41	0.000063	3
601.921265	36	0.000055	3
601.921265	37	0.000056	7
601.921265	51	0.000078	1
601.921265	69	0.000105	1
601.921265	40	0.000061	2
601.921265	35	0.000053	5
601.921265	89	0.000136	1
601.921265	45	0.000069	2
601.921265	46	0.000070	1
601.921265	109	0.000166	1
601.921265	61	0.000093	1
601.921265	57	0.000087	2
601.921265	49	0.000075	2
601.921265	44	0.000067	1
601.921265	71	0.000108	1
601.921265	39	0.000060	1
602.868164	1	0.000002	123770
602.868164	2	0.000003	50272
602.868164	3	0.000005	27027
602.868164	4	0.000006	16452
602.868164	5	0.000008	10778
602.868164	6	0.000009	7050
602.868164	7	0.000011	5052
602.868164	8	0.000012	3487
602.868164	9	0.000014	2569
602.868164	10	0.000015	1905
602.868164	12	0.000018	1070
602.868164	21	0.000032	95
602.868164	19	0.000029	161
602.868164	32	0.000048	15
602.868164	16	0.000024	313
602.868164	15	0.000023	471
602.868164	22	0.000033	72
602.868164	11	0.000017	1398
602.868164	23	0.000035	72
602.868164	14	0.000021	599
602.868164	58	0.000088	1
602.868164	13	0.000020	758
602.868164	24	0.000036	47
602.868164	20	0.000030	129
602.868164	17	0.000026	234
602.868164	67	0.000102	1
602.868164	45	0.000068	1
602.868164	18	0.000027	228
602.868164	72	0.000109	1
602.868164	27	0.000041	22
602.868164	100	0.000152	1
602.868164	31	0.000047	11
602.868164	25	0.000038	40
602.868164	59	0.000089	1
602.868164	28	0.000042	25
602.868164	42	0.000064	3
602.868164	35	0.000053	6
602.868164	26	0.000039	36
602.868164	41	0.000062	2
602.868164	44	0.000067	3
602.868164	77	0.000117	1
602.868164	40	0.000061	5
602.868164	30	0.000045	13
602.868164	53	0.000080	3
602.868164	47	0.000071	3
602.868164	46	0.000070	4
602.868164	29	0.000044	21
602.868164	56	0.000085	2
602.868164	33	0.000050	10
602.868164	37	0.000056	6
602.868164	62	0.000094	1
602.868164	73	0.000111	1
602.868164	38	0.000058	1
602.868164	74	0.000112	1
602.868164	116	0.000176	1
602.868164	55	0.000083	1
602.868164	36	0.000055	3
602.868164	34	0.000052	4
602.868164	39	0.000059	2
602.868164	105	0.000159	1
602.868164	50	0.000076	1
602.868164	48	0.000073	1
602.868164	65	0.000098	1
602.868164	51	0.000077	1
602.868164	76	0.000115	1
603.747070	1	0.000002	124988
603.747070	2	0.000003	50232
603.747070	3	0.000005	27172
603.747070	4	0.000006	16633
603.747070	5	0.000008	10590
603.747070	6	0.000009	7208
603.747070	7	0.000011	5081
603.747070	8	0.000012	3647
603.747070	9	0.000014	2584
603.747070	10	0.000015	1931
603.747070	35	0.000053	13
603.747070	11	0.000017	1342
603.747070	13	0.000020	790
603.747070	20	0.000030	106
603.747070	12	0.000018	1030
603.747070	15	0.000023	458
603.747070	16	0.000024	365
603.747070	17	0.000026	325
603.747070	14	0.000021	578
603.747070	23	0.000035	72
603.747070	55	0.000083	3
603.747070	18	0.000027	226
603.747070	24	0.000036	53
603.747070	22	0.000033	75
603.747070	46	0.000069	2
603.747070	41	0.000062	3
603.747070	68	0.000102	1
603.747070	100	0.000150	1
603.747070	31	0.000047	14
603.747070	25	0.000038	42
603.747070	21	0.000032	98
603.747070	27	0.000041	17
603.747070	33	0.000050	15
603.747070	26	0.000039	29
603.747070	19	0.000029	162
603.747070	38	0.000057	3
603.747070	37	0.000056	3
603.747070	36	0.000054	5
603.747070	28	0.000042	23
603.747070	62	0.000093	2
603.747070	44	0.000066	1
603.747070	47	0.000071	3
603.747070	60	0.000090	1
603.747070	29	0.000044	16
603.747070	43	0.000065	3
603.747070	71	0.000107	1
603.747070	30	0.000045	10
603.747070	34	0.000051	9
603.747070	76	0.000114	1
603.747070	95	0.000143	1
603.747070	32	0.000048	10
603.747070	51	0.000077	2
603.747070	42	0.000063	1
603.747070	39	0.000059	3
603.747070	119	0.000179	1
603.747070	49	0.000074	1
603.747070	48	0.000072	2
603.747070	54	0.000081	1
603.747070	59	0.000089	1
603.747070	52	0.000078	1
603.747070	63	0.000095	1
603.747070	82	0.000123	1
603.747070	83	0.000125	1
603.747070	40	0.000060	2
604.650879	1	0.000001	125494
604.650879	2	0.000003	50825
604.650879	3	0.000004	27407
604.650879	4	0.000006	16756
604.650879	5	0.000007	10858
604.650879	6	0.000009	7253
604.650879	7	0.000010	5095
604.650879	8	0.000012	3563
604.650879	9	0.000013	2629
604.650879	10	0.000015	1908
604.650879	32	0.000048	8
604.650879	19	0.000028	158
604.650879	13	0.000019	845
604.650879	12	0.000018	1041
604.650879	20	0.000030	128
604.650879	11	0.000016	1446
604.650879	17	0.000025	283
604.650879	46	0.000069	8
604.650879	21	0.000031	102
604.650879	14	0.000021	588
604.650879	15	0.000022	435
604.650879	18	0.000027	197
604.650879	31	0.000046	18
604.650879	27	0.000040	31
604.650879	38	0.000057	2
604.650879	16	0.000024	350
604.650879	26	0.000039	38
604.650879	50	0.000075	1
604.650879	100	0.000149	1
604.650879	29	0.000043	27
604.650879	22	0.000033	74
604.650879	63	0.000094	1
604.650879	24	0.000036	50
604.650879	28	0.000042	22
604.650879	53	0.000079	2
604.650879	25	0.000037	37
604.650879	45	0.000067	2
604.650879	43	0.000064	3
604.650879	23	0.000034	65
604.650879	36	0.000054	8
604.650879	55	0.000082	1
604.650879	34	0.000051	7
604.650879	33	0.000049	6
604.650879	47	0.000070	1
604.650879	42	0.000063	3
604.650879	65	0.000097	1
604.650879	40	0.000060	8
604.650879	82	0.000122	1
604.650879	44	0.000066	2
604.650879	37	0.000055	3
604.650879	117	0.000175	1
604.650879	41	0.000061	6
604.650879	35	0.000052	7
604.650879	72	0.000107	1
604.650879	80	0.000119	1
604.650879	30	0.000045	7
604.650879	39	0.000058	2
604.650879	49	0.000073	1
604.650879	51	0.000076	1
604.650879	58	0.000087	1
605.531921	1	0.000001	126397
605.531921	2	0.000003	50963
605.531921	3	0.000004	27630
605.531921	4	0.000006	16854
605.531921	5	0.000007	10986
605.531921	6	0.000009	7494
605.531921	7	0.000010	5063
605.531921	8	0.000012	3607
605.531921	9	0.000013	2643
605.531921	10	0.000015	1942
605.531921	16	0.000024	309
605.531921	12	0.000018	976
605.531921	18	0.000027	202
605.531921	17	0.000025	263
605.531921	21	0.000031	88
605.531921	13	0.000019	750
605.531921	19	0.000028	187
605.531921	40	0.000059	2
605.531921	11	0.000016	1459
605.531921	15	0.000022	514
605.531921	14	0.000021	623
605.531921	34	0.000050	7
605.531921	35	0.000052	9
605.531921	29	0.000043	22
605.531921	44	0.000065	6
605.531921	107	0.000159	1
605.531921	22	0.000033	77
605.531921	32	0.000047	10
605.531921	25	0.000037	41
605.531921	23	0.000034	75
605.531921	20	0.000030	134
605.531921	33	0.000049	14
605.531921	31	0.000046	17
605.531921	24	0.000036	37
605.531921	36	0.000053	9
605.531921	70	0.000104	1
605.531921	47	0.000070	3
605.531921	27	0.000040	29
605.531921	37	0.000055	5
605.531921	26	0.000039	43
605.531921	59	0.000087	3
605.531921	64	0.000095	2
605.531921	28	0.000041	24
605.531921	38	0.000056	2
605.531921	97	0.000144	1
605.531921	42	0.000062	4
605.531921	77	0.000114	1
605.531921	30	0.000044	11
605.531921	39	0.000058	8
605.531921	45	0.000067	3
605.531921	71	0.000105	1
605.531921	46	0.000068	4
605.531921	66	0.000098	1
605.531921	76	0.000113	1
605.531921	53	0.000079	1
605.531921	52	0.000077	1
605.531921	61	0.000090	1
605.531921	43	0.000064	1
605.531921	79	0.000117	1
605.531921	51	0.000076	1
605.531921	86	0.000127	1
606.411499	1	0.000001	127626
606.411499	2	0.000003	51458
606.411499	3	0.000004	27985
606.411499	4	0.000006	16865
606.411499	5	0.000007	10989
606.411499	6	0.000009	7452
606.411499	7	0.000010	5108
606.411499	8	0.000012	3642
606.411499	9	0.000013	2615
606.411499	10	0.000015	1875
606.411499	19	0.000028	156
606.411499	11	0.000016	1441
606.411499	13	0.000019	818
606.411499	12	0.000018	1153
606.411499	21	0.000031	100
606.411499	32	0.000047	9
606.411499	24	0.000035	60
606.411499	17	0.000025	242
606.411499	14	0.000021	610
606.411499	16	0.000024	361
606.411499	18	0.000026	208
606.411499	15	0.000022	486
606.411499	29	0.000043	13
606.411499	38	0.000056	3
606.411499	83	0.000122	1
606.411499	27	0.000040	22
606.411499	37	0.000054	5
606.411499	35	0.000051	4
606.411499	36	0.000053	4
606.411499	20	0.000029	126
606.411499	62	0.000091	1
606.411499	28	0.000041	16
606.411499	47	0.000069	2
606.411499	22	0.000032	99
606.411499	58	0.000085	2
606.411499	25	0.000037	41
606.411499	26	0.000038	30
606.411499	23	0.000034	71
606.411499	31	0.000046	15
606.411499	34	0.000050	5
606.411499	46	0.000068	4
606.411499	49	0.000072	3
606.411499	30	0.000044	22
606.411499	40	0.000059	2
606.411499	56	0.000082	1
606.411499	33	0.000049	6
606.411499	75	0.000110	1
606.411499	57	0.000084	2
606.411499	54	0.000079	1
606.411499	68	0.000100	3
606.411499	67	0.000099	2
606.411499	65	0.000096	1
606.411499	41	0.000060	3
606.411499	87	0.000128	1
606.411499	43	0.000063	4
606.411499	92	0.000135	1
606.411499	76	0.000112	1
606.411499	42	0.000062	2
606.411499	44	0.000065	2
606.411499	48	0.000071	2
606.411499	59	0.000087	1
606.411499	52	0.000076	2
606.411499	72	0.000106	1
606.411499	45	0.000066	1
606.411499	39	0.000057	4
606.411499	60	0.000088	1
606.411499	50	0.000074	2
606.411499	66	0.000097	1
606.411499	53	0.000078	1
607.305969	1	0.000001	128298
607.305969	2	0.000003	52298
607.305969	3	0.000004	28263
607.305969	4	0.000006	17013
607.305969	5	0.000007	10981
607.305969	6	0.000009	7402
607.305969	7	0.000010	5143
607.305969	8	0.000012	3664
607.305969	9	0.000013	2681
607.305969	10	0.000015	1982
607.305969	29	0.000042	20
607.305969	13	0.000019	846
607.305969	27	0.000039	29
607.305969	12	0.000018	1073
607.305969	14	0.000020	632
607.305969	11	0.000016	1375
607.305969	15	0.000022	468
607.305969	20	0.000029	144
607.305969	23	0.000034	60
607.305969	22	0.000032	75
607.305969	16	0.000023	344
607.305969	19	0.000028	153
607.305969	17	0.000025	291
607.305969	72	0.000105	1
607.305969	18	0.000026	218
607.305969	26	0.000038	31
607.305969	36	0.000053	8
607.305969	70	0.000102	1
607.305969	31	0.000045	13
607.305969	32	0.000047	6
607.305969	21	0.000031	98
607.305969	37	0.000054	9
607.305969	38	0.000055	4
607.305969	28	0.000041	18
607.305969	24	0.000035	46
607.305969	35	0.000051	12
607.305969	25	0.000036	40
607.305969	33	0.000048	10
607.305969	57	0.000083	1
607.305969	34	0.000050	10
607.305969	61	0.000089	3
607.305969	48	0.000070	4
607.305969	30	0.000044	17
607.305969	59	0.000086	3
607.305969	50	0.000073	3
607.305969	86	0.000126	1
607.305969	67	0.000098	1
607.305969	47	0.000069	1
607.305969	39	0.000057	4
607.305969	80	0.000117	1
607.305969	42	0.000061	2
607.305969	78	0.000114	1
607.305969	93	0.000136	2
607.305969	104	0.000152	1
607.305969	60	0.000088	1
607.305969	46	0.000067	2
607.305969	71	0.000104	1
607.305969	73	0.000107	1
607.305969	45	0.000066	2
607.305969	43	0.000063	1
607.305969	44	0.000064	2
607.305969	40	0.000058	2
607.305969	56	0.000082	2
607.305969	49	0.000072	1
607.305969	75	0.000109	1
607.305969	41	0.000060	1
607.305969	52	0.000076	1
607.305969	55	0.000080	1
607.305969	54	0.000079	1
608.142212	1	0.000001	128918
608.142212	2	0.000003	52448
608.142212	3	0.000004	28320
608.142212	4	0.000006	17203
608.142212	5	0.000007	11060
608.142212	6	0.000009	7619
608.142212	7	0.000010	5221
608.142212	8	0.000012	3696
608.142212	9	0.000013	2646
608.142212	10	0.000014	1976
608.142212	12	0.000017	1096
608.142212	29	0.000042	33
608.142212	37	0.000054	8
608.142212	11	0.000016	1449
608.142212	17	0.000025	287
608.142212	18	0.000026	200
608.142212	14	0.000020	677
608.142212	24	0.000035	46
608.142212	15	0.000022	442
608.142212	49	0.000071	4
608.142212	23	0.000033	59
608.142212	20	0.000029	132
608.142212	13	0.000019	815
608.142212	25	0.000036	44
608.142212	32	0.000046	10
608.142212	16	0.000023	361
608.142212	57	0.000083	6
608.142212	21	0.000030	111
608.142212	26	0.000038	33
608.142212	41	0.000059	4
