Generation	Size	Frequency	Count
641.661804	27	0.000047	14
641.661804	28	0.000049	16
641.661804	30	0.000053	10
641.661804	22	0.000039	87
641.661804	50	0.000088	1
641.661804	35	0.000061	4
641.661804	23	0.000040	64
641.661804	25	0.000044	35
641.661804	24	0.000042	42
641.661804	20	0.000035	119
641.661804	34	0.000060	3
641.661804	37	0.000065	3
641.661804	26	0.000046	22
641.661804	31	0.000054	8
641.661804	32	0.000056	8
641.661804	38	0.000067	2
641.661804	48	0.000084	1
641.661804	42	0.000074	1
641.661804	39	0.000068	2
641.661804	85	0.000149	1
641.661804	29	0.000051	9
641.661804	33	0.000058	4
641.661804	36	0.000063	2
641.661804	46	0.000081	2
641.661804	41	0.000072	1
641.661804	44	0.000077	1
642.454468	1	0.000002	108365
642.454468	2	0.000003	43869
642.454468	3	0.000005	23630
642.454468	4	0.000007	14079
642.454468	5	0.000009	9200
642.454468	6	0.000010	6182
642.454468	7	0.000012	4391
642.454468	8	0.000014	3171
642.454468	9	0.000016	2328
642.454468	10	0.000017	1631
642.454468	13	0.000023	630
642.454468	11	0.000019	1201
642.454468	15	0.000026	401
642.454468	14	0.000024	567
642.454468	19	0.000033	162
642.454468	12	0.000021	921
642.454468	18	0.000031	213
642.454468	16	0.000028	325
642.454468	27	0.000047	16
642.454468	20	0.000035	108
642.454468	23	0.000040	45
642.454468	24	0.000042	47
642.454468	17	0.000030	247
642.454468	32	0.000056	9
642.454468	34	0.000059	7
642.454468	25	0.000043	24
642.454468	30	0.000052	13
642.454468	22	0.000038	61
642.454468	21	0.000037	94
642.454468	40	0.000070	1
642.454468	28	0.000049	15
642.454468	42	0.000073	1
642.454468	29	0.000050	17
642.454468	35	0.000061	5
642.454468	33	0.000057	5
642.454468	26	0.000045	23
642.454468	41	0.000071	1
642.454468	43	0.000075	1
642.454468	38	0.000066	3
642.454468	31	0.000054	11
642.454468	37	0.000064	3
642.454468	54	0.000094	1
642.454468	36	0.000063	3
642.454468	47	0.000082	2
642.454468	50	0.000087	1
642.454468	39	0.000068	1
642.526978	1	0.000002	109073
642.526978	2	0.000003	43750
642.526978	3	0.000005	23557
642.526978	4	0.000007	14169
642.526978	5	0.000009	9344
642.526978	6	0.000010	6409
642.526978	7	0.000012	4446
642.526978	8	0.000014	3204
642.526978	9	0.000016	2312
642.526978	10	0.000017	1652
642.526978	12	0.000021	924
642.526978	13	0.000022	669
642.526978	18	0.000031	201
642.526978	11	0.000019	1255
642.526978	17	0.000029	236
642.526978	14	0.000024	557
642.526978	15	0.000026	410
642.526978	31	0.000053	13
642.526978	21	0.000036	92
642.526978	23	0.000040	62
642.526978	20	0.000034	124
642.526978	16	0.000028	314
642.526978	24	0.000041	38
642.526978	29	0.000050	22
642.526978	27	0.000047	31
642.526978	28	0.000048	10
642.526978	22	0.000038	80
642.526978	38	0.000066	3
642.526978	26	0.000045	12
642.526978	19	0.000033	146
642.526978	25	0.000043	34
642.526978	30	0.000052	16
642.526978	39	0.000067	4
642.526978	51	0.000088	1
642.526978	32	0.000055	10
642.526978	43	0.000074	1
642.526978	34	0.000059	5
642.526978	35	0.000060	5
642.526978	37	0.000064	2
642.526978	33	0.000057	7
642.526978	48	0.000083	1
642.526978	44	0.000076	1
642.526978	40	0.000069	1
642.526978	36	0.000062	1
642.526978	46	0.000079	1
642.605103	1	0.000002	109128
642.605103	2	0.000003	43804
642.605103	3	0.000005	23575
642.605103	4	0.000007	14557
642.605103	5	0.000009	9247
642.605103	6	0.000010	6491
642.605103	7	0.000012	4582
642.605103	8	0.000014	3106
642.605103	9	0.000015	2290
642.605103	10	0.000017	1685
642.605103	12	0.000021	956
642.605103	11	0.000019	1301
642.605103	14	0.000024	588
642.605103	15	0.000026	432
642.605103	17	0.000029	247
642.605103	13	0.000022	678
642.605103	16	0.000027	353
642.605103	29	0.000050	14
642.605103	20	0.000034	122
642.605103	24	0.000041	41
642.605103	25	0.000043	28
642.605103	18	0.000031	173
642.605103	22	0.000038	75
642.605103	21	0.000036	103
642.605103	31	0.000053	13
642.605103	30	0.000051	13
642.605103	28	0.000048	19
642.605103	19	0.000032	137
642.605103	23	0.000039	75
642.605103	37	0.000063	10
642.605103	26	0.000044	35
642.605103	33	0.000056	9
642.605103	38	0.000065	4
642.605103	27	0.000046	23
642.605103	32	0.000055	7
642.605103	44	0.000075	1
642.605103	36	0.000062	3
642.605103	50	0.000085	1
642.605103	34	0.000058	4
642.605103	42	0.000072	2
642.605103	35	0.000060	2
642.605103	40	0.000068	2
642.605103	46	0.000079	2
642.605103	41	0.000070	3
642.605103	43	0.000074	1
642.605103	39	0.000067	2
643.516235	1	0.000002	110675
643.516235	2	0.000003	44771
643.516235	3	0.000005	24143
643.516235	4	0.000007	14649
643.516235	5	0.000008	9639
643.516235	6	0.000010	6479
643.516235	7	0.000012	4504
643.516235	8	0.000014	3159
643.516235	9	0.000015	2338
643.516235	10	0.000017	1708
643.516235	13	0.000022	716
643.516235	11	0.000019	1308
643.516235	17	0.000029	248
643.516235	12	0.000020	904
643.516235	18	0.000031	192
643.516235	36	0.000061	5
643.516235	14	0.000024	540
643.516235	24	0.000041	40
643.516235	16	0.000027	320
643.516235	25	0.000042	33
643.516235	19	0.000032	142
643.516235	30	0.000051	17
643.516235	15	0.000025	406
643.516235	21	0.000036	101
643.516235	22	0.000037	67
643.516235	26	0.000044	29
643.516235	23	0.000039	57
643.516235	20	0.000034	113
643.516235	27	0.000046	16
643.516235	28	0.000047	16
643.516235	32	0.000054	11
643.516235	33	0.000056	7
643.516235	34	0.000058	7
643.516235	31	0.000053	7
643.516235	35	0.000059	2
643.516235	29	0.000049	17
643.516235	37	0.000063	2
643.516235	43	0.000073	2
643.516235	47	0.000080	1
643.623413	1	0.000002	110683
643.623413	2	0.000003	44835
643.623413	3	0.000005	24458
643.623413	4	0.000007	14782
643.623413	5	0.000008	9558
643.623413	6	0.000010	6529
643.623413	7	0.000012	4538
643.623413	8	0.000013	3395
643.623413	9	0.000015	2319
643.623413	10	0.000017	1760
643.623413	17	0.000029	243
643.623413	11	0.000018	1258
643.623413	14	0.000024	556
643.623413	19	0.000032	170
643.623413	12	0.000020	960
643.623413	13	0.000022	696
643.623413	16	0.000027	313
643.623413	20	0.000034	122
643.623413	35	0.000059	8
643.623413	15	0.000025	426
643.623413	25	0.000042	28
643.623413	28	0.000047	21
643.623413	24	0.000040	52
643.623413	18	0.000030	179
643.623413	22	0.000037	61
643.623413	21	0.000035	88
643.623413	23	0.000039	68
643.623413	27	0.000045	20
643.623413	36	0.000061	5
643.623413	26	0.000044	29
643.623413	37	0.000062	2
643.623413	38	0.000064	6
643.623413	29	0.000049	20
643.623413	33	0.000055	6
643.623413	31	0.000052	10
643.623413	41	0.000069	2
643.623413	32	0.000054	5
643.623413	49	0.000082	1
643.623413	30	0.000050	6
643.623413	42	0.000071	2
643.623413	43	0.000072	1
643.623413	34	0.000057	3
643.623413	39	0.000066	1
643.697693	1	0.000002	111430
643.697693	2	0.000003	44787
643.697693	3	0.000005	24500
643.697693	4	0.000007	14843
643.697693	5	0.000008	9674
643.697693	6	0.000010	6616
643.697693	7	0.000012	4640
643.697693	8	0.000013	3272
643.697693	9	0.000015	2446
643.697693	10	0.000017	1647
643.697693	16	0.000027	355
643.697693	12	0.000020	973
643.697693	18	0.000030	199
643.697693	14	0.000023	485
643.697693	13	0.000022	803
643.697693	19	0.000032	131
643.697693	11	0.000018	1336
643.697693	35	0.000058	8
643.697693	22	0.000037	76
643.697693	24	0.000040	63
643.697693	26	0.000043	37
643.697693	15	0.000025	436
643.697693	23	0.000038	60
643.697693	21	0.000035	98
643.697693	20	0.000033	113
643.697693	17	0.000028	251
643.697693	28	0.000047	13
643.697693	27	0.000045	29
643.697693	25	0.000042	40
643.697693	34	0.000057	7
643.697693	29	0.000048	16
643.697693	30	0.000050	8
643.697693	32	0.000053	7
643.697693	38	0.000063	2
643.697693	36	0.000060	3
643.697693	33	0.000055	6
643.697693	41	0.000068	2
643.697693	31	0.000052	12
643.697693	46	0.000077	1
643.697693	37	0.000062	3
643.697693	44	0.000073	1
643.697693	42	0.000070	3
643.697693	40	0.000067	3
643.697693	39	0.000065	1
643.801453	1	0.000002	112264
643.801453	2	0.000003	45227
643.801453	3	0.000005	24364
643.801453	4	0.000007	14887
643.801453	5	0.000008	9886
643.801453	6	0.000010	6668
643.801453	7	0.000012	4631
643.801453	8	0.000013	3313
643.801453	9	0.000015	2413
643.801453	10	0.000017	1801
643.801453	15	0.000025	429
643.801453	12	0.000020	1004
643.801453	11	0.000018	1304
643.801453	17	0.000028	255
643.801453	19	0.000031	150
643.801453	33	0.000055	8
643.801453	20	0.000033	111
643.801453	23	0.000038	64
643.801453	26	0.000043	34
643.801453	13	0.000021	733
643.801453	22	0.000036	93
643.801453	14	0.000023	534
643.801453	21	0.000035	120
643.801453	18	0.000030	201
643.801453	16	0.000026	318
643.801453	24	0.000040	55
643.801453	31	0.000051	11
643.801453	32	0.000053	13
643.801453	36	0.000060	2
643.801453	29	0.000048	20
643.801453	35	0.000058	7
643.801453	30	0.000050	16
643.801453	37	0.000061	6
643.801453	27	0.000045	28
643.801453	28	0.000046	19
643.801453	39	0.000064	2
643.801453	25	0.000041	32
643.801453	34	0.000056	4
643.801453	40	0.000066	2
643.801453	45	0.000074	1
643.801453	38	0.000063	2
643.801453	48	0.000079	1
643.801453	46	0.000076	1
643.801453	51	0.000084	2
643.801453	52	0.000086	1
644.565796	1	0.000002	114485
644.565796	2	0.000003	46199
644.565796	3	0.000005	24895
644.565796	4	0.000007	15188
644.565796	5	0.000008	9829
644.565796	6	0.000010	6780
644.565796	7	0.000011	4731
644.565796	8	0.000013	3219
644.565796	9	0.000015	2443
644.565796	10	0.000016	1753
644.565796	15	0.000025	452
644.565796	17	0.000028	247
644.565796	24	0.000039	55
644.565796	13	0.000021	764
644.565796	12	0.000020	971
644.565796	36	0.000059	5
644.565796	14	0.000023	541
644.565796	22	0.000036	71
644.565796	26	0.000043	33
644.565796	11	0.000018	1300
644.565796	20	0.000033	102
644.565796	27	0.000044	24
644.565796	21	0.000034	99
644.565796	16	0.000026	313
644.565796	31	0.000051	16
644.565796	25	0.000041	41
644.565796	19	0.000031	132
644.565796	29	0.000048	18
644.565796	18	0.000030	196
644.565796	35	0.000057	6
644.565796	23	0.000038	44
644.565796	28	0.000046	26
644.565796	33	0.000054	5
644.565796	32	0.000052	3
644.565796	30	0.000049	15
644.565796	38	0.000062	2
644.565796	34	0.000056	5
644.565796	53	0.000087	1
644.565796	49	0.000080	1
644.565796	39	0.000064	1
644.565796	45	0.000074	1
644.565796	41	0.000067	1
644.565796	47	0.000077	1
644.565796	40	0.000066	1
644.565796	37	0.000061	1
644.644348	1	0.000002	114731
644.644348	2	0.000003	46408
644.644348	3	0.000005	25045
644.644348	4	0.000007	15237
644.644348	5	0.000008	10067
644.644348	6	0.000010	6746
644.644348	7	0.000011	4598
644.644348	8	0.000013	3426
644.644348	9	0.000015	2401
644.644348	10	0.000016	1841
644.644348	14	0.000023	537
644.644348	21	0.000034	97
644.644348	15	0.000024	423
644.644348	12	0.000020	956
644.644348	35	0.000057	5
644.644348	11	0.000018	1334
644.644348	16	0.000026	343
644.644348	13	0.000021	820
644.644348	18	0.000029	178
644.644348	25	0.000041	52
644.644348	22	0.000036	57
644.644348	27	0.000044	25
644.644348	29	0.000047	24
644.644348	17	0.000028	240
644.644348	20	0.000033	120
644.644348	24	0.000039	33
644.644348	30	0.000049	19
644.644348	19	0.000031	155
644.644348	23	0.000037	65
644.644348	26	0.000042	30
644.644348	31	0.000050	14
644.644348	28	0.000046	18
644.644348	33	0.000054	8
644.644348	34	0.000055	5
644.644348	38	0.000062	3
644.644348	39	0.000063	1
644.644348	48	0.000078	1
644.644348	51	0.000083	1
644.644348	42	0.000068	1
644.644348	32	0.000052	9
644.644348	41	0.000067	1
644.644348	36	0.000059	3
644.644348	44	0.000072	1
644.644348	37	0.000060	4
644.644348	46	0.000075	1
644.644348	45	0.000073	1
644.698730	1	0.000002	115432
644.698730	2	0.000003	46338
644.698730	3	0.000005	25154
644.698730	4	0.000006	15449
644.698730	5	0.000008	9991
644.698730	6	0.000010	6824
644.698730	7	0.000011	4678
644.698730	8	0.000013	3396
644.698730	9	0.000015	2498
644.698730	10	0.000016	1759
644.698730	13	0.000021	765
644.698730	12	0.000019	1015
644.698730	20	0.000032	129
644.698730	15	0.000024	426
644.698730	35	0.000056	3
644.698730	18	0.000029	196
644.698730	17	0.000027	266
644.698730	11	0.000018	1375
644.698730	23	0.000037	62
644.698730	14	0.000023	599
644.698730	29	0.000047	17
644.698730	30	0.000048	18
644.698730	16	0.000026	349
644.698730	21	0.000034	79
644.698730	27	0.000044	31
644.698730	25	0.000040	38
644.698730	24	0.000039	63
644.698730	19	0.000031	135
644.698730	22	0.000035	84
644.698730	31	0.000050	12
644.698730	32	0.000052	7
644.698730	28	0.000045	22
644.698730	26	0.000042	34
644.698730	34	0.000055	4
644.698730	41	0.000066	2
644.698730	33	0.000053	8
644.698730	43	0.000069	4
644.698730	49	0.000079	1
644.698730	36	0.000058	6
644.698730	38	0.000061	5
644.698730	44	0.000071	1
644.698730	48	0.000077	1
644.698730	45	0.000073	1
644.698730	37	0.000060	2
644.698730	39	0.000063	2
644.698730	40	0.000065	2
644.766907	1	0.000002	115786
644.766907	2	0.000003	46424
644.766907	3	0.000005	25228
644.766907	4	0.000006	15644
644.766907	5	0.000008	10060
644.766907	6	0.000010	6763
644.766907	7	0.000011	4849
644.766907	8	0.000013	3344
644.766907	9	0.000014	2528
644.766907	10	0.000016	1724
644.766907	11	0.000018	1389
644.766907	12	0.000019	1082
644.766907	18	0.000029	195
644.766907	16	0.000026	338
644.766907	33	0.000053	6
644.766907	19	0.000030	159
644.766907	15	0.000024	467
644.766907	13	0.000021	800
644.766907	20	0.000032	133
644.766907	14	0.000022	583
644.766907	21	0.000034	116
644.766907	25	0.000040	43
644.766907	30	0.000048	10
644.766907	17	0.000027	286
644.766907	26	0.000042	37
644.766907	27	0.000043	23
644.766907	22	0.000035	60
644.766907	23	0.000037	63
644.766907	31	0.000050	13
644.766907	24	0.000038	41
644.766907	36	0.000058	7
644.766907	29	0.000046	18
644.766907	32	0.000051	11
644.766907	37	0.000059	8
644.766907	28	0.000045	26
644.766907	38	0.000061	3
644.766907	43	0.000069	2
644.766907	44	0.000070	2
644.766907	34	0.000054	9
644.766907	50	0.000080	2
644.766907	39	0.000062	3
644.766907	46	0.000074	2
644.766907	42	0.000067	2
644.766907	58	0.000093	1
644.766907	40	0.000064	1
644.766907	35	0.000056	4
644.766907	41	0.000066	2
644.766907	45	0.000072	1
644.903442	1	0.000002	117018
644.903442	2	0.000003	46801
644.903442	3	0.000005	25441
644.903442	4	0.000006	15421
644.903442	5	0.000008	10009
644.903442	6	0.000010	6853
644.903442	7	0.000011	4805
644.903442	8	0.000013	3460
644.903442	9	0.000014	2494
644.903442	10	0.000016	1861
644.903442	14	0.000022	635
644.903442	15	0.000024	457
644.903442	19	0.000030	153
644.903442	17	0.000027	285
644.903442	18	0.000029	228
644.903442	27	0.000043	31
644.903442	20	0.000032	128
644.903442	13	0.000021	841
644.903442	11	0.000017	1341
644.903442	23	0.000037	72
644.903442	24	0.000038	65
644.903442	12	0.000019	1004
644.903442	32	0.000051	12
644.903442	16	0.000025	341
644.903442	22	0.000035	74
644.903442	21	0.000033	112
644.903442	29	0.000046	12
644.903442	35	0.000056	8
644.903442	25	0.000040	35
644.903442	40	0.000063	3
644.903442	34	0.000054	7
644.903442	38	0.000060	5
644.903442	26	0.000041	33
644.903442	39	0.000062	5
644.903442	30	0.000048	20
644.903442	59	0.000094	1
644.903442	51	0.000081	1
644.903442	31	0.000049	10
644.903442	28	0.000044	24
644.903442	37	0.000059	6
644.903442	33	0.000052	9
644.903442	48	0.000076	2
644.903442	43	0.000068	5
644.903442	36	0.000057	6
644.903442	50	0.000079	1
644.903442	47	0.000075	1
644.903442	42	0.000067	1
644.903442	46	0.000073	2
645.203552	1	0.000002	118461
645.203552	2	0.000003	47574
645.203552	3	0.000005	25640
645.203552	4	0.000006	15417
645.203552	5	0.000008	10272
645.203552	6	0.000009	6842
645.203552	7	0.000011	4903
645.203552	8	0.000013	3491
645.203552	9	0.000014	2533
645.203552	10	0.000016	1863
645.203552	11	0.000017	1354
645.203552	17	0.000027	274
645.203552	23	0.000036	73
645.203552	14	0.000022	607
645.203552	18	0.000028	223
645.203552	15	0.000024	465
645.203552	12	0.000019	1023
645.203552	21	0.000033	85
645.203552	13	0.000020	782
645.203552	20	0.000031	129
645.203552	16	0.000025	373
645.203552	24	0.000038	53
645.203552	22	0.000035	77
645.203552	26	0.000041	43
645.203552	19	0.000030	185
645.203552	27	0.000043	29
645.203552	30	0.000047	10
645.203552	28	0.000044	17
645.203552	31	0.000049	19
645.203552	42	0.000066	3
645.203552	32	0.000050	11
645.203552	44	0.000069	1
645.203552	29	0.000046	19
645.203552	25	0.000039	39
645.203552	35	0.000055	3
645.203552	38	0.000060	5
645.203552	52	0.000082	1
645.203552	34	0.000054	7
645.203552	36	0.000057	3
645.203552	39	0.000061	3
645.203552	33	0.000052	8
645.203552	37	0.000058	6
645.203552	43	0.000068	2
645.203552	45	0.000071	1
645.416260	1	0.000002	119466
645.416260	2	0.000003	47985
645.416260	3	0.000005	25986
645.416260	4	0.000006	15945
645.416260	5	0.000008	10120
645.416260	6	0.000009	6878
645.416260	7	0.000011	4749
645.416260	8	0.000012	3562
645.416260	9	0.000014	2511
645.416260	10	0.000016	1859
645.416260	12	0.000019	1036
645.416260	13	0.000020	777
645.416260	17	0.000027	276
645.416260	26	0.000041	28
645.416260	18	0.000028	234
645.416260	15	0.000023	470
645.416260	11	0.000017	1378
645.416260	22	0.000034	90
645.416260	23	0.000036	67
645.416260	14	0.000022	615
645.416260	20	0.000031	153
645.416260	16	0.000025	367
645.416260	25	0.000039	35
645.416260	29	0.000045	21
645.416260	24	0.000038	61
645.416260	28	0.000044	17
645.416260	47	0.000073	1
645.416260	19	0.000030	172
645.416260	27	0.000042	35
645.416260	21	0.000033	99
645.416260	39	0.000061	4
645.416260	43	0.000067	5
645.416260	30	0.000047	15
645.416260	35	0.000055	6
645.416260	57	0.000089	1
645.416260	34	0.000053	7
645.416260	31	0.000048	10
645.416260	36	0.000056	6
645.416260	33	0.000052	10
645.416260	37	0.000058	4
645.416260	42	0.000066	2
645.416260	32	0.000050	9
645.416260	49	0.000077	1
645.416260	40	0.000063	2
645.570557	1	0.000002	119943
645.570557	2	0.000003	48267
645.570557	3	0.000005	26082
645.570557	4	0.000006	15597
645.570557	5	0.000008	10334
645.570557	6	0.000009	7132
645.570557	7	0.000011	4857
645.570557	8	0.000012	3472
645.570557	9	0.000014	2558
645.570557	10	0.000016	1890
645.570557	16	0.000025	384
645.570557	15	0.000023	494
645.570557	24	0.000037	64
645.570557	13	0.000020	823
645.570557	12	0.000019	1048
645.570557	17	0.000026	266
645.570557	11	0.000017	1389
645.570557	26	0.000040	34
645.570557	18	0.000028	196
645.570557	19	0.000029	163
645.570557	14	0.000022	624
645.570557	29	0.000045	22
645.570557	21	0.000033	109
645.570557	20	0.000031	150
645.570557	25	0.000039	61
645.570557	22	0.000034	89
645.570557	27	0.000042	31
645.570557	23	0.000036	76
645.570557	42	0.000065	1
645.570557	30	0.000047	12
645.570557	35	0.000054	7
645.570557	32	0.000050	10
645.570557	36	0.000056	2
645.570557	28	0.000043	22
645.570557	33	0.000051	9
645.570557	55	0.000085	1
645.570557	31	0.000048	7
645.570557	43	0.000067	2
645.570557	39	0.000060	4
645.570557	54	0.000084	1
645.570557	48	0.000074	1
645.570557	37	0.000057	5
645.570557	41	0.000064	2
645.570557	38	0.000059	3
645.570557	34	0.000053	6
645.570557	40	0.000062	2
645.570557	46	0.000071	1
645.570557	45	0.000070	1
645.728394	1	0.000002	121626
645.728394	2	0.000003	48313
645.728394	3	0.000005	26148
645.728394	4	0.000006	15857
645.728394	5	0.000008	10544
645.728394	6	0.000009	6950
645.728394	7	0.000011	4929
645.728394	8	0.000012	3590
645.728394	9	0.000014	2634
645.728394	10	0.000015	1863
645.728394	12	0.000018	1085
645.728394	16	0.000025	371
645.728394	14	0.000022	587
645.728394	24	0.000037	64
645.728394	13	0.000020	809
645.728394	15	0.000023	477
645.728394	11	0.000017	1400
645.728394	23	0.000035	77
645.728394	21	0.000032	118
645.728394	17	0.000026	257
645.728394	27	0.000042	43
645.728394	18	0.000028	227
645.728394	19	0.000029	160
645.728394	25	0.000038	55
645.728394	31	0.000048	16
645.728394	20	0.000031	148
645.728394	28	0.000043	21
645.728394	22	0.000034	87
645.728394	35	0.000054	6
