Generation	Size	Frequency	Count
633.490906	18584	0.039540	1
633.490906	8040	0.017106	1
633.490906	17	0.000036	1
633.490906	144	0.000306	1
633.490906	15542	0.033068	1
633.490906	28357	0.060334	1
633.490906	16363	0.034815	1
633.490906	26542	0.056472	1
633.490906	17845	0.037968	1
633.490906	16280	0.034638	1
633.490906	9299	0.019785	1
633.490906	499	0.001062	1
633.490906	16347	0.034781	1
633.490906	8186	0.017417	1
633.490906	40751	0.086704	1
633.490906	8192	0.017430	2
633.490906	3605	0.007670	1
633.490906	55031	0.117087	1
633.490906	394	0.000838	1
633.490906	16422	0.034940	1
633.490906	23769	0.050572	1
633.490906	8190	0.017426	1
633.490906	146	0.000311	1
633.490906	7965	0.016947	1
633.490906	409	0.000870	1
633.490906	5830	0.012404	1
633.490906	99	0.000211	2
633.490906	2614	0.005562	1
633.490906	15	0.000032	1
633.490906	4862	0.010345	1
633.490906	1561	0.003321	1
633.490906	138	0.000294	1
633.490906	1774	0.003774	1
633.490906	12	0.000026	1
633.490906	3679	0.007828	1
633.490906	5267	0.011206	1
633.490906	15955	0.033947	1
633.490906	7086	0.015077	1
633.490906	16269	0.034615	1
633.490906	8179	0.017402	1
633.490906	22	0.000047	2
633.490906	1218	0.002591	1
633.490906	65	0.000138	1
633.490906	702	0.001494	1
633.490906	227	0.000483	1
633.490906	3884	0.008264	1
633.490906	51	0.000109	1
633.490906	772	0.001643	1
633.490906	892	0.001898	1
633.490906	62	0.000132	1
633.490906	129	0.000274	1
633.490906	34	0.000072	1
633.490906	106	0.000226	1
633.490906	33	0.000070	1
633.490906	28	0.000060	1
633.490906	436	0.000928	1
633.490906	91	0.000194	1
633.490906	383	0.000815	1
633.490906	193	0.000411	1
633.490906	25	0.000053	1
633.490906	218	0.000464	1
633.490906	11	0.000023	1
633.490906	100	0.000213	1
633.719360	1	0.000002	7
633.719360	2	0.000004	4
633.719360	3	0.000006	3
633.719360	4	0.000008	0
633.719360	5	0.000011	3
633.719360	6	0.000013	0
633.719360	7	0.000015	0
633.719360	8	0.000017	0
633.719360	9	0.000019	1
633.719360	10	0.000021	1
633.719360	8131	0.017118	1
633.719360	23370	0.049200	1
633.719360	11	0.000023	2
633.719360	18509	0.038966	1
633.719360	8045	0.016937	1
633.719360	12	0.000025	2
633.719360	123	0.000259	1
633.719360	15473	0.032575	1
633.719360	27884	0.058703	1
633.719360	16353	0.034427	1
633.719360	26238	0.055238	1
633.719360	22275	0.046895	1
633.719360	16275	0.034263	1
633.719360	9150	0.019263	1
633.719360	460	0.000968	1
633.719360	16356	0.034434	1
633.719360	8179	0.017219	1
633.719360	40720	0.085726	1
633.719360	8192	0.017246	2
633.719360	3617	0.007615	1
633.719360	54939	0.115661	1
633.719360	358	0.000754	1
633.719360	16406	0.034539	1
633.719360	23737	0.049973	1
633.719360	8190	0.017242	1
633.719360	110	0.000232	2
633.719360	7950	0.016737	1
633.719360	400	0.000842	1
633.719360	6084	0.012808	1
633.719360	108	0.000227	1
633.719360	2724	0.005735	1
633.719360	14	0.000029	1
633.719360	5081	0.010697	1
633.719360	1476	0.003107	1
633.719360	136	0.000286	1
633.719360	1717	0.003615	1
633.719360	18	0.000038	1
633.719360	3715	0.007821	1
633.719360	5470	0.011516	1
633.719360	15990	0.033663	1
633.719360	13	0.000027	1
633.719360	7234	0.015229	1
633.719360	16273	0.034259	1
633.719360	8178	0.017217	1
633.719360	31	0.000065	1
633.719360	1136	0.002392	1
633.719360	71	0.000149	1
633.719360	26	0.000055	1
633.719360	744	0.001566	1
633.719360	242	0.000509	1
633.719360	4342	0.009141	1
633.719360	45	0.000095	1
633.719360	1187	0.002499	1
633.719360	1055	0.002221	1
633.719360	61	0.000128	1
633.719360	127	0.000267	2
633.719360	32	0.000067	1
633.719360	24	0.000051	1
633.719360	23	0.000048	1
633.719360	491	0.001034	1
633.719360	91	0.000192	1
633.719360	433	0.000912	1
633.719360	199	0.000419	1
633.719360	15	0.000032	1
633.719360	261	0.000549	1
633.719360	143	0.000301	1
633.719360	17	0.000036	1
633.863647	1	0.000002	5
633.863647	2	0.000004	4
633.863647	3	0.000006	7
633.863647	4	0.000008	2
633.863647	5	0.000010	1
633.863647	6	0.000012	1
633.863647	7	0.000015	0
633.863647	8	0.000017	2
633.863647	9	0.000019	2
633.863647	10	0.000021	0
633.863647	8137	0.016952	1
633.863647	23282	0.048504	1
633.863647	12	0.000025	4
633.863647	18368	0.038267	1
633.863647	8057	0.016785	1
633.863647	121	0.000252	1
633.863647	15426	0.032137	1
633.863647	27584	0.057467	1
633.863647	16354	0.034071	1
633.863647	26097	0.054369	1
633.863647	22388	0.046642	1
633.863647	16280	0.033917	1
633.863647	9061	0.018877	1
633.863647	449	0.000935	1
633.863647	16348	0.034058	1
633.863647	8174	0.017029	1
633.863647	40744	0.084883	1
633.863647	8192	0.017067	1
633.863647	3534	0.007362	1
633.863647	59569	0.124102	1
633.863647	347	0.000723	1
633.863647	16395	0.034156	1
633.863647	23722	0.049421	1
633.863647	8188	0.017058	1
633.863647	112	0.000233	1
633.863647	7952	0.016567	1
633.863647	396	0.000825	1
633.863647	6156	0.012825	1
633.863647	105	0.000219	1
633.863647	2795	0.005823	1
633.863647	5177	0.010785	1
633.863647	1527	0.003181	1
633.863647	123	0.000256	1
633.863647	1781	0.003710	1
633.863647	3813	0.007944	1
633.863647	5492	0.011442	1
633.863647	15990	0.033312	1
633.863647	7323	0.015256	1
633.863647	16295	0.033948	1
633.863647	8172	0.017025	1
633.863647	30	0.000063	2
633.863647	1061	0.002210	1
633.863647	71	0.000148	1
633.863647	25	0.000052	2
633.863647	788	0.001642	1
633.863647	8190	0.017063	1
633.863647	240	0.000500	1
633.863647	4593	0.009569	1
633.863647	132	0.000275	1
633.863647	47	0.000098	1
633.863647	1226	0.002554	1
633.863647	1158	0.002413	1
633.863647	55	0.000115	1
633.863647	115	0.000240	1
633.863647	106	0.000221	1
633.863647	20	0.000042	1
633.863647	535	0.001115	1
633.863647	169	0.000352	1
633.863647	496	0.001033	1
633.863647	191	0.000398	1
633.863647	23	0.000048	1
633.863647	299	0.000623	1
633.863647	168	0.000350	1
633.863647	15	0.000031	2
633.863647	16	0.000033	1
635.595642	1	0.000002	13
635.595642	2	0.000004	1
635.595642	3	0.000006	5
635.595642	4	0.000008	1
635.595642	5	0.000010	0
635.595642	6	0.000012	1
635.595642	7	0.000014	1
635.595642	8	0.000016	1
635.595642	9	0.000019	1
635.595642	10	0.000021	1
635.595642	8103	0.016707	1
635.595642	21363	0.044047	1
635.595642	16625	0.034278	1
635.595642	8094	0.016689	1
635.595642	16	0.000033	1
635.595642	81	0.000167	1
635.595642	15217	0.031375	1
635.595642	24736	0.051002	1
635.595642	16352	0.033715	1
635.595642	23760	0.048990	1
635.595642	21569	0.044472	1
635.595642	17859	0.036823	1
635.595642	8547	0.017623	1
635.595642	308	0.000635	1
635.595642	16329	0.033668	1
635.595642	8116	0.016734	1
635.595642	40693	0.083903	1
635.595642	8191	0.016889	1
635.595642	3117	0.006427	1
635.595642	59611	0.122909	1
635.595642	285	0.000588	1
635.595642	16363	0.033738	2
635.595642	23371	0.048188	1
635.595642	8192	0.016891	2
635.595642	32	0.000066	3
635.595642	7696	0.015868	1
635.595642	529	0.001091	1
635.595642	6777	0.013973	1
635.595642	66	0.000136	1
635.595642	3490	0.007196	1
635.595642	28	0.000058	1
635.595642	6171	0.012724	1
635.595642	1092	0.002252	1
635.595642	90	0.000186	1
635.595642	1649	0.003400	1
635.595642	4238	0.008738	1
635.595642	6381	0.013157	1
635.595642	16206	0.033414	1
635.595642	7834	0.016153	1
635.595642	8131	0.016765	1
635.595642	688	0.001419	1
635.595642	122	0.000252	1
635.595642	53	0.000109	1
635.595642	1220	0.002515	1
635.595642	464	0.000957	1
635.595642	6908	0.014243	1
635.595642	157	0.000324	1
635.595642	61	0.000126	2
635.595642	2286	0.004713	1
635.595642	3076	0.006342	1
635.595642	89	0.000184	1
635.595642	85	0.000175	1
635.595642	57	0.000118	1
635.595642	187	0.000386	1
635.595642	51	0.000105	1
635.595642	1806	0.003724	1
635.595642	240	0.000495	1
635.595642	2200	0.004536	1
635.595642	172	0.000355	1
635.595642	26	0.000054	1
635.595642	749	0.001544	1
635.595642	44	0.000091	1
635.595642	11	0.000023	1
635.595642	2026	0.004177	1
635.595642	34	0.000070	1
635.595642	12	0.000025	1
635.595642	21	0.000043	1
635.595642	31	0.000064	1
635.595642	33	0.000068	1
635.595642	29	0.000060	1
635.746582	1	0.000002	10
635.746582	2	0.000004	6
635.746582	3	0.000006	1
635.746582	4	0.000008	1
635.746582	5	0.000010	1
635.746582	6	0.000012	2
635.746582	7	0.000014	0
635.746582	8	0.000016	0
635.746582	9	0.000018	2
635.746582	10	0.000020	1
635.746582	8098	0.016527	1
635.746582	21199	0.043263	1
635.746582	16650	0.033980	1
635.746582	8088	0.016506	1
635.746582	23	0.000047	1
635.746582	78	0.000159	2
635.746582	15085	0.030786	1
635.746582	24586	0.050176	1
635.746582	16364	0.033396	1
635.746582	23383	0.047720	1
635.746582	21507	0.043892	1
635.746582	21326	0.043522	1
635.746582	8546	0.017441	1
635.746582	320	0.000653	1
635.746582	16322	0.033310	1
635.746582	8099	0.016529	1
635.746582	40655	0.082969	1
635.746582	8192	0.016718	3
635.746582	3081	0.006288	1
635.746582	59158	0.120731	1
635.746582	258	0.000527	1
635.746582	16360	0.033388	1
635.746582	23385	0.047724	1
635.746582	26	0.000053	1
635.746582	7705	0.015724	1
635.746582	553	0.001129	1
635.746582	6864	0.014008	1
635.746582	55	0.000112	1
635.746582	3502	0.007147	1
635.746582	36	0.000073	2
635.746582	6278	0.012812	1
635.746582	1058	0.002159	1
635.746582	98	0.000200	1
635.746582	1629	0.003324	1
635.746582	4238	0.008649	1
635.746582	6455	0.013173	1
635.746582	16217	0.033096	1
635.746582	9304	0.018988	1
635.746582	16369	0.033406	1
635.746582	8133	0.016598	1
635.746582	20	0.000041	1
635.746582	653	0.001333	1
635.746582	175	0.000357	1
635.746582	60	0.000122	1
635.746582	1258	0.002567	1
635.746582	451	0.000920	1
635.746582	7001	0.014288	1
635.746582	165	0.000337	1
635.746582	70	0.000143	1
635.746582	2331	0.004757	1
635.746582	3250	0.006633	1
635.746582	94	0.000192	1
635.746582	56	0.000114	1
635.746582	229	0.000467	1
635.746582	47	0.000096	1
635.746582	1967	0.004014	1
635.746582	264	0.000539	1
635.746582	2494	0.005090	1
635.746582	146	0.000298	1
635.746582	35	0.000071	1
635.746582	775	0.001582	1
635.746582	12	0.000024	2
635.746582	49	0.000100	1
635.746582	59	0.000120	1
635.746582	2316	0.004727	1
635.746582	39	0.000080	1
635.746582	19	0.000039	1
635.746582	27	0.000055	2
635.746582	44	0.000090	1
635.840881	1	0.000002	12
635.840881	2	0.000004	4
635.840881	3	0.000006	1
635.840881	4	0.000008	2
635.840881	5	0.000010	2
635.840881	6	0.000012	1
635.840881	7	0.000014	0
635.840881	8	0.000016	1
635.840881	9	0.000018	3
635.840881	10	0.000020	0
635.840881	8102	0.016368	1
635.840881	21112	0.042651	1
635.840881	16545	0.033424	1
635.840881	8092	0.016347	1
635.840881	23	0.000046	1
635.840881	87	0.000176	1
635.840881	15078	0.030461	1
635.840881	24465	0.049424	1
635.840881	16357	0.033044	1
635.840881	23212	0.046893	1
635.840881	21393	0.043218	1
635.840881	22462	0.045378	1
635.840881	8671	0.017517	1
635.840881	314	0.000634	1
635.840881	16319	0.032968	1
635.840881	8083	0.016329	1
635.840881	40637	0.082095	1
635.840881	8192	0.016549	3
635.840881	3002	0.006065	1
635.840881	58758	0.118703	1
635.840881	255	0.000515	1
635.840881	16376	0.033083	1
635.840881	23349	0.047170	1
635.840881	27	0.000055	1
635.840881	7681	0.015517	1
635.840881	545	0.001101	1
635.840881	6850	0.013838	1
635.840881	57	0.000115	1
635.840881	3529	0.007129	1
635.840881	41	0.000083	1
635.840881	6329	0.012786	1
635.840881	1036	0.002093	1
635.840881	94	0.000190	1
635.840881	1658	0.003349	1
635.840881	4331	0.008749	1
635.840881	6508	0.013147	1
635.840881	16234	0.032796	1
635.840881	13027	0.026317	1
635.840881	16358	0.033046	1
635.840881	8142	0.016448	1
635.840881	28	0.000057	1
635.840881	621	0.001255	1
635.840881	186	0.000376	1
635.840881	60	0.000121	1
635.840881	1297	0.002620	1
635.840881	480	0.000970	1
635.840881	7084	0.014311	1
635.840881	150	0.000303	1
635.840881	75	0.000152	1
635.840881	2455	0.004960	1
635.840881	3348	0.006764	1
635.840881	90	0.000182	1
635.840881	68	0.000137	1
635.840881	64	0.000129	1
635.840881	242	0.000489	1
635.840881	47	0.000095	1
635.840881	2114	0.004271	1
635.840881	31	0.000063	1
635.840881	250	0.000505	1
635.840881	2679	0.005412	1
635.840881	155	0.000313	1
635.840881	36	0.000073	1
635.840881	803	0.001622	1
635.840881	55	0.000111	1
635.840881	12	0.000024	1
635.840881	50	0.000101	1
635.840881	2543	0.005137	1
635.840881	38	0.000077	1
635.840881	13	0.000026	1
635.840881	20	0.000040	1
635.840881	26	0.000053	1
635.840881	53	0.000107	1
635.840881	30	0.000061	1
636.226868	1	0.000002	7
636.226868	2	0.000004	5
636.226868	3	0.000006	2
636.226868	4	0.000008	4
636.226868	5	0.000010	1
636.226868	6	0.000012	1
636.226868	7	0.000014	2
636.226868	8	0.000016	1
636.226868	9	0.000018	0
636.226868	10	0.000020	0
636.226868	8099	0.016198	1
636.226868	20628	0.041256	1
636.226868	16057	0.032114	1
636.226868	8103	0.016206	1
636.226868	26	0.000052	1
636.226868	93	0.000186	2
636.226868	15065	0.030130	1
636.226868	24094	0.048188	1
636.226868	16360	0.032720	1
636.226868	22490	0.044980	1
636.226868	21135	0.042270	1
636.226868	24530	0.049060	1
636.226868	8646	0.017292	1
636.226868	303	0.000606	1
636.226868	16302	0.032604	1
636.226868	8079	0.016158	1
636.226868	40596	0.081192	1
636.226868	8192	0.016384	2
636.226868	2825	0.005650	1
636.226868	57095	0.114190	1
636.226868	203	0.000406	1
636.226868	16387	0.032774	1
636.226868	23274	0.046548	1
636.226868	21	0.000042	1
636.226868	7650	0.015300	1
636.226868	555	0.001110	1
636.226868	6840	0.013680	1
636.226868	67	0.000134	2
636.226868	3645	0.007290	1
636.226868	36	0.000072	1
636.226868	6521	0.013042	1
636.226868	999	0.001998	1
636.226868	89	0.000178	1
636.226868	1687	0.003374	1
636.226868	4509	0.009018	1
636.226868	6529	0.013058	1
636.226868	16278	0.032556	1
636.226868	15915	0.031830	1
636.226868	16355	0.032710	1
636.226868	8147	0.016294	1
636.226868	24	0.000048	1
636.226868	644	0.001288	1
636.226868	227	0.000454	1
636.226868	75	0.000150	1
636.226868	1374	0.002748	1
636.226868	8191	0.016382	1
636.226868	507	0.001014	1
636.226868	7372	0.014744	1
636.226868	133	0.000266	1
636.226868	79	0.000158	1
636.226868	2851	0.005702	1
636.226868	3846	0.007692	1
636.226868	16	0.000032	2
636.226868	56	0.000112	1
636.226868	94	0.000188	1
636.226868	281	0.000562	1
636.226868	45	0.000090	2
636.226868	2625	0.005250	1
636.226868	35	0.000070	1
636.226868	285	0.000570	1
636.226868	3423	0.006846	1
636.226868	191	0.000382	1
636.226868	59	0.000118	1
636.226868	909	0.001818	1
636.226868	12	0.000024	2
636.226868	3559	0.007118	1
636.226868	46	0.000092	2
636.226868	39	0.000078	1
636.226868	23	0.000046	1
636.226868	11	0.000022	1
636.461975	1	0.000002	8
636.461975	2	0.000004	3
636.461975	3	0.000006	5
636.461975	4	0.000008	1
636.461975	5	0.000010	3
636.461975	6	0.000012	1
636.461975	7	0.000014	1
636.461975	8	0.000016	0
636.461975	9	0.000018	2
636.461975	10	0.000020	1
636.461975	8104	0.016048	1
636.461975	20197	0.039994	1
636.461975	15832	0.031350	1
636.461975	8093	0.016026	1
636.461975	15	0.000030	5
636.461975	90	0.000178	1
636.461975	15133	0.029966	1
636.461975	23840	0.047208	1
636.461975	16369	0.032414	1
636.461975	22053	0.043669	1
636.461975	20926	0.041438	1
636.461975	29493	0.058402	1
636.461975	8664	0.017156	1
636.461975	272	0.000539	1
636.461975	16304	0.032285	1
636.461975	8096	0.016032	1
636.461975	40560	0.080317	1
636.461975	8192	0.016222	2
636.461975	2655	0.005257	1
636.461975	56142	0.111172	1
636.461975	180	0.000356	1
636.461975	16387	0.032450	1
636.461975	23221	0.045982	1
636.461975	7607	0.015063	1
636.461975	593	0.001174	1
636.461975	6864	0.013592	1
636.461975	79	0.000156	1
636.461975	3745	0.007416	1
636.461975	42	0.000083	2
636.461975	6530	0.012931	1
636.461975	1000	0.001980	1
636.461975	99	0.000196	1
636.461975	1680	0.003327	1
636.461975	4672	0.009251	1
636.461975	6566	0.013002	1
636.461975	16292	0.032261	1
636.461975	15894	0.031473	1
636.461975	16357	0.032390	1
636.461975	8131	0.016101	1
636.461975	611	0.001210	1
636.461975	244	0.000483	1
636.461975	107	0.000212	1
636.461975	1489	0.002949	1
636.461975	8189	0.016216	1
636.461975	542	0.001073	1
636.461975	7487	0.014826	1
636.461975	109	0.000216	1
636.461975	66	0.000131	1
636.461975	3131	0.006200	1
636.461975	4270	0.008455	1
636.461975	88	0.000174	1
636.461975	21	0.000042	2
636.461975	55	0.000109	2
636.461975	89	0.000176	1
636.461975	314	0.000622	1
636.461975	54	0.000107	2
636.461975	2866	0.005675	1
636.461975	43	0.000085	1
636.461975	316	0.000626	1
636.461975	3831	0.007586	1
636.461975	184	0.000364	1
636.461975	58	0.000115	1
636.461975	989	0.001958	1
636.461975	61	0.000121	1
636.461975	4252	0.008420	1
636.461975	33	0.000065	1
636.461975	19	0.000038	1
636.721741	1	0.000002	14
636.721741	2	0.000004	4
636.721741	3	0.000006	1
636.721741	4	0.000008	3
636.721741	5	0.000010	3
636.721741	6	0.000012	1
636.721741	7	0.000014	0
636.721741	8	0.000016	1
636.721741	9	0.000018	1
636.721741	10	0.000020	1
636.721741	8109	0.015900	1
636.721741	19767	0.038759	1
636.721741	15577	0.030543	1
636.721741	10153	0.019908	1
636.721741	13	0.000025	1
636.721741	67	0.000131	2
636.721741	15145	0.029696	1
636.721741	23662	0.046396	1
636.721741	16373	0.032104	1
636.721741	21488	0.042133	1
636.721741	20630	0.040451	1
636.721741	32410	0.063549	1
636.721741	8605	0.016873	1
636.721741	275	0.000539	1
636.721741	16293	0.031947	1
636.721741	8075	0.015833	1
636.721741	40503	0.079418	1
636.721741	8192	0.016063	2
636.721741	2504	0.004910	1
636.721741	54915	0.107676	1
636.721741	163	0.000320	1
636.721741	16374	0.032106	1
636.721741	23118	0.045329	1
636.721741	21	0.000041	1
636.721741	7577	0.014857	1
636.721741	640	0.001255	1
636.721741	6920	0.013569	1
636.721741	93	0.000182	1
636.721741	3855	0.007559	1
636.721741	39	0.000076	1
636.721741	6676	0.013090	1
636.721741	960	0.001882	1
636.721741	128	0.000251	1
636.721741	1643	0.003222	1
636.721741	4772	0.009357	1
636.721741	6686	0.013110	1
636.721741	16282	0.031925	1
636.721741	15958	0.031290	1
636.721741	16368	0.032094	1
636.721741	8138	0.015957	1
636.721741	525	0.001029	1
636.721741	220	0.000431	1
636.721741	125	0.000245	1
636.721741	1579	0.003096	1
636.721741	8191	0.016061	1
636.721741	568	0.001114	1
636.721741	7548	0.014800	1
636.721741	104	0.000204	1
636.721741	75	0.000147	1
636.721741	3445	0.006755	1
636.721741	4683	0.009182	1
636.721741	82	0.000161	1
636.721741	23	0.000045	2
636.721741	58	0.000114	2
636.721741	72	0.000141	1
636.721741	360	0.000706	2
636.721741	14	0.000027	1
636.721741	3189	0.006253	1
636.721741	47	0.000092	1
636.721741	4346	0.008522	1
636.721741	218	0.000427	1
636.721741	66	0.000129	1
636.721741	1110	0.002176	1
636.721741	12	0.000024	2
636.721741	54	0.000106	1
636.721741	5128	0.010055	1
636.721741	57	0.000112	1
636.721741	56	0.000110	1
636.721741	59	0.000116	1
636.721741	22	0.000043	1
637.104797	1	0.000002	5
637.104797	2	0.000004	7
637.104797	3	0.000006	8
637.104797	4	0.000008	1
637.104797	5	0.000010	1
637.104797	6	0.000012	3
637.104797	7	0.000014	1
637.104797	8	0.000016	0
637.104797	9	0.000017	0
637.104797	10	0.000019	1
637.104797	8097	0.015722	1
637.104797	19248	0.037375	1
637.104797	15166	0.029449	1
637.104797	15061	0.029245	1
637.104797	63	0.000122	1
637.104797	15029	0.029183	1
637.104797	23388	0.045414	1
637.104797	16378	0.031802	1
637.104797	20705	0.040204	1
637.104797	20052	0.038936	1
637.104797	32363	0.062841	1
637.104797	8525	0.016553	1
637.104797	293	0.000569	1
637.104797	16294	0.031639	1
637.104797	8078	0.015685	1
637.104797	40472	0.078586	1
637.104797	8192	0.015907	2
637.104797	2374	0.004610	1
637.104797	53324	0.103542	1
637.104797	160	0.000311	1
637.104797	16368	0.031783	1
637.104797	22913	0.044491	1
637.104797	8191	0.015905	1
637.104797	21	0.000041	1
637.104797	7438	0.014443	1
637.104797	627	0.001217	1
637.104797	7055	0.013699	1
637.104797	98	0.000190	1
637.104797	4077	0.007917	1
637.104797	56	0.000109	1
637.104797	6876	0.013351	1
637.104797	982	0.001907	1
637.104797	220	0.000427	1
637.104797	1549	0.003008	1
637.104797	4894	0.009503	1
637.104797	6769	0.013144	1
637.104797	16320	0.031689	1
637.104797	16006	0.031080	1
637.104797	16375	0.031796	1
637.104797	8144	0.015814	1
637.104797	421	0.000817	1
637.104797	243	0.000472	1
637.104797	152	0.000295	1
637.104797	1715	0.003330	1
637.104797	675	0.001311	1
637.104797	7686	0.014924	1
637.104797	16	0.000031	1
637.104797	108	0.000210	1
